id,created_at,text 
b'1017467515944013824',07/12/2018,"b""RT @morganhousel: @felixsalmon @mdudas From Vanguard. Weighted, it's something like 7-8%. But that's who *does*, not who *could.* https://t\xe2\x80\xa6"""
b'1017454303349542912',07/12/2018,b'Determining The ROI Of Eliminating Private Mortgage Insurance (PMI) With Principal Prepayments https://t.co/MfEzncCoVP'
b'1017453798569242624',07/12/2018,b'From Insurance Agent To Niche Advisor w/ @mattblockicfp - https://t.co/4hokG21udj'
b'1017408499754528770',07/12/2018,b'From Insurance Agent To Niche Advisor w/ @mattblockicfp https://t.co/4hokG1JSOJ'
b'1017259347829837824',07/12/2018,"b'@ryanWneal @RitholtzWealth Nope, just friends getting together. :)'"
b'1017195127721349120',07/11/2018,b'Always great to put a face and a handshake to a Twitter handle! Good to finally meet @leimer! #InVest2018 https://t.co/Ry2IgyiCce'
b'1017151815102746627',07/11/2018,b'From Insurance Agent To Niche Advisor w/ @mattblockicfp - https://t.co/4hokG21udj'
b'1017143711447306241',07/11/2018,b'RT @ianmckennaftrc: \xe2\x80\x9cTechnology firms have become the distribution channels\xe2\x80\x9d @MichaelKitces sums up impact of #AdviceTech in US Most #UK #A\xe2\x80\xa6'
b'1017143656824950784',07/11/2018,"b""@AbbySalameh1 Thanks for sharing out Abby! Sorry we didn't get to connect!"""
b'1017143333183983617',07/11/2018,b'Guilty as charged. :) RT @RyanWeichman: @MichaelKitces Have to ask did you specifically request I\xe2\x80\x99m Blue for your entrance song? #InVest2018'
b'1017143166355562496',07/11/2018,b'Uncertain how to take this... :) RT @TobySalFP: .@MichaelKitces introduced as \xe2\x80\x98the Justin Timberlake of wealth mana\xe2\x80\xa6 https://t.co/dPiTV5ArHK'
b'1017121620278816769',07/11/2018,b'Determining The ROI Of Eliminating Private Mortgage Insurance (PMI) With Principal Prepayments\xe2\x80\xa6 https://t.co/sKOQJYdyhe'
b'1017106520922869766',07/11/2018,b'QBI Deduction Strategies For High-Income Financial Advisors (And Other Small Business Owners) https://t.co/lmlbOD8kGB'
b'1017091917467832320',07/11/2018,b'From Insurance Agent To Niche Advisor w/ @mattblockicfp https://t.co/4hokG21udj'
b'1017091412599476225',07/11/2018,b'10 Wise Lessons Learned About Being A (Better) Financial Planner - https://t.co/YdwSitbYpo'
b'1017087550811406337',07/11/2018,b'RT @leimer: Great to see this panel on the rise of the model marketplace moderated by the great sage @MichaelKitces \n\n#inVest2018 @SourceMe\xe2\x80\xa6'
b'1017087532885004293',07/11/2018,b'RT @gspitzner: @MichaelKitces leads all star panel from @ENVintel @blackrock @MorningstarInc @AssetMark discussing rise of model marketplac\xe2\x80\xa6'
b'1017083867172401152',07/11/2018,"b'ICYMI: Why You Should Slack Off To Get Some Work Done, &amp; other ""Weekend Reading for Financial Planners (July 7-8)"" - https://t.co/d1psb9ywbb'"
b'1017076309284081665',07/11/2018,b'Determining The ROI Of Eliminating Private Mortgage Insurance (PMI) With Principal Prepayments - https://t.co/MfEzncCoVP'
b'1017066167419142144',07/11/2018,"b'Advisors, if you have a little time this weekend, please participate in our research study on how real advisors act\xe2\x80\xa6 https://t.co/UN0jjEgI2Y'"
b'1017061219486846976',07/11/2018,b'Universal Life Insurance Funding Strategies: Optimizing Death Benefit vs Cash Surrender Value IRRs https://t.co/3mxdW3NlVp'
b'1017046111805235200',07/11/2018,b'10 Wise Lessons Learned About Being A (Better) Financial Planner https://t.co/YdwSitbYpo'
b'1017039264721375233',07/11/2018,b'Determining The ROI Of Eliminating Private Mortgage Insurance (PMI) With Principal Prepayments https://t.co/MfEzncCoVP'
b'1017026785479987201',07/11/2018,b'Build your foundation first... RT @ianmckennaftrc: Firms need their #data in good order before they can take advant\xe2\x80\xa6 https://t.co/keebsqc7H2'
b'1017025161583906816',07/11/2018,b'RT @chelsea_emery: I am loving these new @finplan videos from the @InVest_2018 conference. Kudos to the entire digital team at @SourceMedia\xe2\x80\xa6'
b'1017024755617189888',07/11/2018,b'Yup. :/ RT @startupofme: Wild statistic given by Gavin Spitzer of Wealth Consulting Partners...Even with all of the\xe2\x80\xa6 https://t.co/UJqaDyWZIK'
b'1016893900445843456',07/11/2018,b'RT @beyondfinances: @DaveFransko @MichaelKitces Credit bureaus use your average daily balance. I has nothing to do w/ carrying a balance mo\xe2\x80\xa6'
b'1016893742400331777',07/11/2018,b'RT @TomGartner: I think financial planning all the time.  See this one @MichaelKitces?  :) https://t.co/8NnxoSUAi4'
b'1016869736255193090',07/11/2018,b'A rare visit thru NYC! Catching up with the awesome @RitholtzWealth team! Thanks @krisvenne @billsweet\xe2\x80\xa6 https://t.co/cF3WgvEXGp'
b'1016789411424546818',07/10/2018,b'10 Wise Lessons Learned About Being A (Better) Financial Planner - https://t.co/YdwSitbYpo'
b'1016774311779201024',07/10/2018,"b""When A Good Offer For A First Financial Advisor Job Really Isn't https://t.co/i9XoqyNALq"""
b'1016759726460325889',07/10/2018,"b'Interesting. Per @MorningstarInc, while Vanguard does have active funds, their active equity funds have seen outflo\xe2\x80\xa6 https://t.co/CZCi8xQDTt'"
b'1016759228202143755',07/10/2018,b'From Insurance Agent To Niche Advisor w/ @mattblockicfp https://t.co/4hokG21udj https://t.co/qYotL1I3n7'
b'1016744125767536640',07/10/2018,b'The Best Technology To Adopt First As A Solo Financial Advisor https://t.co/GKYit4I2W4'
b'1016729026826731520',07/10/2018,b'10 Wise Lessons Learned About Being A (Better) Financial Planner https://t.co/YdwSitbYpo'
b'1016721495962382337',07/10/2018,"b'ICYMI: No-Vacation Nation: Why Americans Aren\'t Taking Vacations, &amp; other ""Weekend Reading for Financial Planners (\xe2\x80\xa6 https://t.co/O2g7uxSHEE'"
b'1016714446511792128',07/10/2018,"b""Great @Breen write-up on @PersonalCapital &amp; @JayShah_PC. Industry continues to miss Personal Capital's real innovat\xe2\x80\xa6 https://t.co/pcKsakMRc6"""
b'1016713930838827008',07/10/2018,b'From Insurance Agent To Niche Advisor w/ @mattblockicfp - https://t.co/4hokG21udj'
b'1016698830484639744',07/10/2018,b'Vanguard Declares War Against Custodial Platform Shelf-Space Distribution Agreements https://t.co/awTcRM6G9i'
b'1016683749742964736',07/10/2018,b'RT @SeanClaarMD: @WallStPhysician @MichaelKitces Great read; I switched to Vanguard when TD booted their ETF\xe2\x80\x99s; I also felt these two moves\xe2\x80\xa6'
b'1016668622977191936',07/10/2018,b'From Insurance Agent To Niche Advisor w/ @mattblockicfp https://t.co/4hokG21udj'
b'1016659017236611072',07/10/2018,"b""RT @hblodget: Surprised it's only half.  99% die within a year or two, I would expect. https://t.co/NN5HDuQkZ4"""
b'1016655369198809089',07/10/2018,"b""@AlexandreRiley @Kusal_CFP @Talya_NMA @NewModelAdviser We've covered this in further depth at https://t.co/NLnG6P0xZv as well. :)"""
b'1016655285564387329',07/10/2018,"b'Interesting review of consumer-oriented ""Retirement Calculators"" from @moneyover55! https://t.co/EWh629bM3L via\xe2\x80\xa6 https://t.co/A6MOLOoJyq'"
b'1016444398299701248',07/09/2018,b'The Five Stages Of Growth In A Financial Planning Firm https://t.co/epCnnFJt0X https://t.co/RgvSC4p3Yp'
b'1016433584083816448',07/09/2018,"b'RT @Marketplace: The CEO of @PayPal says people get it wrong about millennials and how they view money. ""They think very hard about their f\xe2\x80\xa6'"
b'1016427040613036032',07/09/2018,b'Niching To $250k Of Recurring Revenue w/ @AnjaliFIT https://t.co/VNA58p1Po9'
b'1016417455311347712',07/09/2018,"b'Advisors, if you have a little time this weekend, please participate in our research study on how real advisors act\xe2\x80\xa6 https://t.co/xfIH0WwTCL'"
b'1016411943144493056',07/09/2018,b'The Latest In Financial Advisor #FinTech (July 2018) https://t.co/XeeQofVAPU'
b'1016397327295303680',07/09/2018,"b'More than 80% of Americans text regularly, but fewer than 10% of advisory firms using texting to communicate with c\xe2\x80\xa6 https://t.co/kw1XGgQcSD'"
b'1016396828152037379',07/09/2018,b'10 Wise Lessons Learned About Being A (Better) Financial Planner https://t.co/YdwSitbYpo https://t.co/nDPpOj2a4k'
b'1016381730280927232',07/09/2018,b'#FASuccess Ep 078: Understanding And Serving The Needs Of Truly Ultra-High-Net-Worth Investors with @CharlotteBBeyer https://t.co/JT1gmuq9DC'
b'1016373943433879555',07/09/2018,"b'RT @swershing: @MichaelKitces I took the training on the platform in preparation for getting listed, and they snuck in mentioning the charg\xe2\x80\xa6'"
b'1016366637270872064',07/09/2018,b'Announcing The First Kitces Research Survey On The Real Financial Planning Process https://t.co/KN3xjXBDZF'
b'1016358161899556865',07/09/2018,b'RT @MebFaber: Great additions!! https://t.co/h79wS1jiz7'
b'1016352042519089152',07/09/2018,"b""20% of Americans carry a credit card balance &amp; pay interest just to improve their credit scores. Except it doesn't\xe2\x80\xa6 https://t.co/2gN4VG9TU0"""
b'1016352034981806080',07/09/2018,b'10 Wise Lessons Learned About Being A (Better) Financial Planner - https://t.co/YdwSitbYpo'
b'1016351531988373505',07/09/2018,"b'ICYMI: Create Your Own (Simple) Client Confidence Index, &amp; other ""Weekend Reading for Financial Planners (July 7-8)\xe2\x80\xa6 https://t.co/xtdEwTZyHu'"
b'1016337018643730433',07/09/2018,"b""@WallStreet_Rant Because they make back-end money on order routing, as that's yet another way they're squeezing out\xe2\x80\xa6 https://t.co/QdhAN0SNLv"""
b'1016336685699919872',07/09/2018,"b""@WallStreet_Rant The actual expense to execute a stock trade for them is trivially small. It's an absolutely minisc\xe2\x80\xa6 https://t.co/MhjuLi3kea"""
b'1016336436298166273',07/09/2018,b'#FASuccess Ep 076: Why Financial Therapy Beats Financial Advice To Help Clients Change Their Behavior with\xe2\x80\xa6 https://t.co/yKVdrhdNVn'
b'1016331069359034369',07/09/2018,"b""@WallStreet_Rant Trading fees are already less than 10% of Schwab's revenue. It's not how they make money off advis\xe2\x80\xa6 https://t.co/AigJPp7d69"""
b'1016330912450121728',07/09/2018,"b""@WallStreet_Rant You're missing the point. It's NOT ABOUT TRANSACTIONS.\n\nThink of it this way: assume 100% of trans\xe2\x80\xa6 https://t.co/al9A0qXVZB"""
b'1016330627937898496',07/09/2018,"b'@WallStreet_Rant Erm, if the model is NOT fixed. &lt;lol&gt;'"
b'1016330576490647553',07/09/2018,"b'@WallStreet_Rant Look at TDA yanking Vanguard out of their NTF platform, companies charging more for DFA funds, for\xe2\x80\xa6 https://t.co/LmP8sj3qB7'"
b'1016330367530422272',07/09/2018,"b""@WallStreet_Rant Understand that those of us who are getting services for free or grossly underpriced don't like be\xe2\x80\xa6 https://t.co/D81SjtqJAD"""
b'1016329994728017921',07/09/2018,"b'@WallStreet_Rant To the extent that ""good"" advisors are not paying for the services they\'re receiving, yes they\'ll\xe2\x80\xa6 https://t.co/OkcMYyt3IV'"
b'1016329699943993346',07/09/2018,"b""@WallStreet_Rant Pricing is based on what they need to generate in revenue to serve an advisor. Otherwise it's an unsustainable business."""
b'1016329414525759488',07/09/2018,"b""@WallStreet_Rant They're currently running a model where swaths of advisors are served at a loss. Forcing them to s\xe2\x80\xa6 https://t.co/uj3hEECkEE"""
b'1016329117308944384',07/09/2018,"b'@WallStreet_Rant You keep saying ""AUM is based on high transaction assumptions"". It\'s not. It\'s based on what reven\xe2\x80\xa6 https://t.co/blewAprO4R'"
b'1016328062538080256',07/09/2018,"b""@WallStreet_Rant Right, so that's the fundamental problem. Advisors who use low-cost solutions aren't paying commen\xe2\x80\xa6 https://t.co/HBz7DwPZyg"""
b'1016327637621465089',07/09/2018,b'@WallStreet_Rant Not at all.\n\nCustodian makes $X dollars on $Y assets.\n\nMy proposal is to make the same $X dollars\xe2\x80\xa6 https://t.co/31GGNinhOL'
b'1016326487702671362',07/09/2018,"b'@WallStreet_Rant Because most ""AUM"" pricing today is just a fee-based wrap account to cover trading commissions. No\xe2\x80\xa6 https://t.co/cPaZ2XwOwg'"
b'1016325440179404801',07/09/2018,"b""@WallStreet_Rant Except you don't get higher returns when you reduce the deviation thresholds too much. Eventually\xe2\x80\xa6 https://t.co/qpYKlaPDw7"""
b'1016323066182463488',07/09/2018,"b'@WallStreet_Rant Even in a 0-cost environment, daily rebalancing does not produce better results than less frequent\xe2\x80\xa6 https://t.co/lbKyRVUIop'"
b'1016321387181543425',07/09/2018,"b'@WallStreet_Rant Not sure this is true at all. Fee-based wrap accounts are already common in many channels, and not\xe2\x80\xa6 https://t.co/STdWGcuPrK'"
b'1016321335008595969',07/09/2018,b'Celebrating 10 Years Of https://t.co/pogbjk6hCT And Hiring For The Future https://t.co/dF0DKuMxNQ'
b'1016306735521378307',07/09/2018,b'10 Wise Lessons Learned About Being A (Better) Financial Planner https://t.co/YdwSitbYpo'
b'1016306227515621376',07/09/2018,"b'ICYMI: Why I Ditched My Bogus 5-Year Business Plan, &amp; other ""Weekend Reading for Financial Planners (July 7-8)"" - https://t.co/d1psb9ywbb'"
b'1016292892418150402',07/09/2018,"b'Rather than having each (potentially small) broker-dealer do their own background checks, FINRA will do them on a c\xe2\x80\xa6 https://t.co/uipnu3Bz1w'"
b'1016132150712774658',07/09/2018,b'@jjeffrose @blueleafadvisor Check out @capitect as an alternative for that.'
b'1016129663725375488',07/09/2018,"b'RT @hwitteman: That $35 that scientific journals charge you to read a paper goes 100% to the publisher, 0% to the authors. If you just emai\xe2\x80\xa6'"
b'1016087293390675968',07/08/2018,"b'Not Too Late For ""Weekend Reading for Financial Planners (July 7-8)"" - https://t.co/d1psb9ywbb'"
b'1016082007913369600',07/08/2018,"b""Love the marketplace concept, but 18% markup to consultants when there's already a shortage doesn't make sense. And\xe2\x80\xa6 https://t.co/amH41uCRTI"""
b'1016049539344674827',07/08/2018,"b'How The Workload-Capacity Gap Controls A Financial Planning Business, &amp; other ""Weekend Reading for Financial Planne\xe2\x80\xa6 https://t.co/qAboJxqBh0'"
b'1016034947700805635',07/08/2018,"b'There should be no room for persistent bad actors. ""@BetterMarkets blasts Finra\'s proposal to strengthen supervisio\xe2\x80\xa6 https://t.co/9GuATCOa2y'"
b'1016023111081365504',07/08/2018,"b""Interesting opportunity for an internship in Investment Banking. If you're interested, see snippet for contact/deta\xe2\x80\xa6 https://t.co/3MM1tIwVyP"""
b'1016004244678291456',07/08/2018,"b'Are You Overestimating Clients\' Health Care Costs In Retirement?, &amp; other ""Weekend Reading for Financial Planners (\xe2\x80\xa6 https://t.co/qQIRqpHiAD'"
b'1015989653852315649',07/08/2018,"b'As it becomes clearer that AI won\'t replace us as advisors, it will make us more efficient... ""Advisers warming up\xe2\x80\xa6 https://t.co/uI06szxOnD'"
b'1015985189212876800',07/08/2018,"b""@FJYYankee @skinnerliz @jimpavia @CarolynMcC @la_belew @StellaPop As someone that focuses on doing a lot of 'deep w\xe2\x80\xa6 https://t.co/Xq7Z8C92Rx"""
b'1015985021029580800',07/08/2018,b'@FJYYankee @skinnerliz @jimpavia @CarolynMcC @la_belew @StellaPop Or the reason they want it is just independent of\xe2\x80\xa6 https://t.co/qDLnyLZFEE'
b'1015984625242509314',07/08/2018,b'RT @FJYYankee: This is interesting in the context of millennials and Gen Z desiring more open space offices.  Maybe they desire it because\xe2\x80\xa6'
b'1015982853623033856',07/08/2018,"b""@marclthomas @ETFcom @MurphyCinthia Not a coincidence it sounds Evensky's approach... :) https://t.co/jtugyhJZjG"""
b'1015965977085915136',07/08/2018,b'@pomeranian99 @bfeld @jlittlechild @CarolynMcC @sarahdaletv @davegrant82 @corinnepurtill @kecorb @khemaridh\xe2\x80\xa6 https://t.co/YFn5EXVVqW'
b'1015960645093781505',07/08/2018,"b'RT @BrentBeshore: ""I keep records of people that have made really bad decisions...Failure comes from a failure to imagine failure.\xe2\x80\x9d\n\nThe mo\xe2\x80\xa6'"
b'1015958939509411840',07/08/2018,b'Weekend Reading for Financial Planners (July 7-8) - https://t.co/d1psb9ywbb // Feat. @bfeld @jlittlechild\xe2\x80\xa6 https://t.co/mRfbSeGhbX'
b'1015957572438851584',07/08/2018,b'RT @jus10castelli: @DanielsAshby @shermanwealth @MichaelKitces Agree. The American Dream of everyone going to college frustrates me. \n\nWhet\xe2\x80\xa6'
b'1015957522954498049',07/08/2018,b'RT @DanielsAshby: @shermanwealth @MichaelKitces Jobs like this and the trades are so undervalued.  Neighbor owns a plumbing company - willi\xe2\x80\xa6'
b'1015930498844168198',07/08/2018,"b'Driverless trucks still too far away. Right now, there are 63,000 open job positions for truckers, pushing up wages\xe2\x80\xa6 https://t.co/05dYZvK0AM'"
b'1015769177435656192',07/08/2018,b'RT @iheartWallSt: @MichaelKitces @MebFaber Yes!! But...\n\nThere\xe2\x80\x99s one thing the foundation needs as well. A plan for this money. A purpose.\xe2\x80\xa6'
b'1015747566930202632',07/08/2018,"b'Stanford Researcher Says We Shouldn\'t Start Working Full Time Until Age 40, &amp; other ""Weekend Reading for Financial\xe2\x80\xa6 https://t.co/SgQdiNFZGu'"
b'1015736857261432839',07/07/2018,"b""@tomlinsonjoet Yes. Arguably that's an even better way to align it based on the research from mental accounting if\xe2\x80\xa6 https://t.co/HqeJqqQzTF"""
b'1015719622501453824',07/07/2018,"b'Interesting. Kahneman advocates actually holding two SEPARATE portfolios for clients - a risky one, and a safe one\xe2\x80\xa6 https://t.co/pVvvgbyl7d'"
b'1015702250881200129',07/07/2018,"b'Understanding FIRE: A Philosophy For Financial Independence And Retiring Early, &amp; other ""Weekend Reading for Financ\xe2\x80\xa6 https://t.co/ujd4n9NTnE'"
b'1015672557415141376',07/07/2018,"b'Really like this ""Investment Pyramid"" modern portfolio construction approach from @MebFaber...\xe2\x80\xa6 https://t.co/2QhZCQh1TF'"
b'1015656958983012352',07/07/2018,"b'Vanguard Declares War Against Custodial Platform Shelf-Space Distribution Agreements, &amp; other ""Weekend Reading for\xe2\x80\xa6 https://t.co/UTQAvWlff1'"
b'1015627253299011584',07/07/2018,"b'An underappreciated challenge, and a real concern for those who actually do become wealthy. ""Sustaining Wealth is H\xe2\x80\xa6 https://t.co/ihmlvhKl2K'"
b'1015617415730860033',07/07/2018,b'@jjeffrose @blueleafadvisor In what context? To do performance reporting? Power account aggregation dashboard? Some other use?'
b'1015596560237907968',07/07/2018,b'Weekend Reading for Financial Planners (July 7-8) - https://t.co/d1psb9ywbb // Feat. @bfeld @jlittlechild\xe2\x80\xa6 https://t.co/mJCUQWeBz7'
b'1015568111460904961',07/07/2018,"b'So far, the huge theme is consolidation. Large firms merging in smaller BDs. Even big consolidation in the number o\xe2\x80\xa6 https://t.co/Pk3JMyIKXj'"
b'1015377619250970624',07/06/2018,"b'Georgia Court Dilutes Protocol Protection For Brokers, &amp; other ""Weekend Reading for Financial Planners (July 7-8)"" - https://t.co/d1psb9ywbb'"
b'1015362104642228224',07/06/2018,"b'RT @ThomasFrey: Sir Tim Berners-Lee is working on a new platform, named Solid, to re-decentralise the internet and take power away from mon\xe2\x80\xa6'"
b'1015362077278556166',07/06/2018,"b'""Pope Francis thinks border family separations are \'immoral\'"" https://t.co/3jTBfRraY7 https://t.co/zY6MVJ2Vaa'"
b'1015358440431128581',07/06/2018,b'RT @hblodget: Answer: Build more housing. https://t.co/O5w0JcvEbr'
b'1015357224359813120',07/06/2018,"b'Be wary not to overwhelm clients in a (long) meeting. Break planning meetings up into more modular, segmented meeti\xe2\x80\xa6 https://t.co/1CpGBx8u6O'"
b'1015340384224981003',07/06/2018,"b'CFP Board\'s New Ad Campaign To Target Client Emotional Well-Being, &amp; other ""Weekend Reading for Financial Planners\xe2\x80\xa6 https://t.co/EJBy5xtbzp'"
b'1015315023764295680',07/06/2018,b'Weekend Reading for Financial Planners (July 7-8) is out! https://t.co/d1psb9ywbb'
b'1015310169964666881',07/06/2018,"b'In an era of ultra-low interest rates, people are more comfortable than ever borrowing in the event of need. \n\nThus\xe2\x80\xa6 https://t.co/LKal88l5F3'"
b'1015309295569825794',07/06/2018,b'RT @AndieMacDowell3: So many great messages in the Mr Rogers movie but one that stood out for me was... anyone that tries to make you feel\xe2\x80\xa6'
b'1015295629382299648',07/06/2018,"b'@khannasinghania Awesome, thanks! So excited to share out the results of the study! :)'"
b'1015279984351604736',07/06/2018,b'Vanguard Declares War Against Custodial Platform Shelf-Space Distribution Agreements https://t.co/awTcRM6G9i'
b'1015264868935651329',07/06/2018,"b'Overconfidence, familiarity, anchoring, herding, loss aversion, and information overload. Not sure the last is tech\xe2\x80\xa6 https://t.co/WyX5Zc5PaF'"
b'1015244163716182019',07/06/2018,b'Any other advisors having issues this morning? RT @TomGartner: Anyone know the reason the Schwab Institutional webs\xe2\x80\xa6 https://t.co/yz667Q3T07'
b'1015056077921144832',07/06/2018,"b""@bmcstreet @syouth1 I wouldn't be surprised. They rolled out the changes shortly before Scottrade came on board. So\xe2\x80\xa6 https://t.co/OB4zUKWBEl"""
b'1015042132648873984',07/06/2018,"b""@pquinn35 Thanks for the kind words, Patrick! Let me know if there's anyone else you want to hear from! :)"""
b'1014987022979731458',07/05/2018,"b'#BAZINGA RT @CPAPlanner: #Breaking: Airline stocks to open lower on Friday, citing decreased demand in 1st class se\xe2\x80\xa6 https://t.co/mj9lmBPtnB'"
b'1014972034542075907',07/05/2018,b'RT @Ivanfyodorovich: @CPAPlanner @MichaelKitces If only 2% of RIA fee revenue is being diverted to marketing then you\xe2\x80\x99re asking advisors to\xe2\x80\xa6'
b'1014970787697188865',07/05/2018,b'@AsiaJMartin :/'
b'1014970602996805633',07/05/2018,"b'RT @andrgarc: .@MichaelKitces ""Vanguard\'s move to offer a larger NTF platform is not the big news. The real news is that this may be a fata\xe2\x80\xa6'"
b'1014969000764362754',07/05/2018,"b'Advisors, if you have a little time this weekend, please participate in our research study on how real advisors act\xe2\x80\xa6 https://t.co/QW0k8JEs7R'"
b'1014959705981177860',07/05/2018,"b'@Ivanfyodorovich @fpassociation Very fair point. In practice, it seems a lot of views on cryptocurrency country by\xe2\x80\xa6 https://t.co/gSrrkHBq5n'"
b'1014959358076170240',07/05/2018,"b""RT @CPAPlanner: I don't blame'em. Coming into a biz where you know less than your experienced peers, but trying to convince people otherwis\xe2\x80\xa6"""
b'1014959278493458433',07/05/2018,b'RT @JAllenWerner: another salvo moving us toward a basis point fee charge from custodian to RIA with a transaction fee of near zero. looks\xe2\x80\xa6'
b'1014955775448485889',07/05/2018,"b'RT @nategeraci: 4/ While the new poster child for ETF fear-mongering, the VelocityShares Inverse VIX ETN, did blow-up - surprise! - a mutua\xe2\x80\xa6'"
b'1014955720377323520',07/05/2018,"b""RT @nategeraci: 3/ Re: the number of ETF launches &amp; closures, they're still a fraction of mutual fund launches &amp; mergers/closures... @ICI h\xe2\x80\xa6"""
b'1014955699888099328',07/05/2018,"b'RT @nategeraci: 2/ If the ETF industry has reached maturity at 2,200 ETFs, consider there are 9,000+ mutual funds per @ICI (triple that if\xe2\x80\xa6'"
b'1014952573474934786',07/05/2018,b'Vanguard Declares War Against Custodial Platform Shelf-Space Distribution Agreements https://t.co/awTcRM6G9i'
b'1014947782233378818',07/05/2018,b'Striking data from the @FPAssociation Trends in Investing study - notwithstanding 53% of clients asking questions a\xe2\x80\xa6 https://t.co/wTrvHvpqeU'
b'1014939447404658688',07/05/2018,"b'RT @psb_dc: To reverse the falling fertility rates, the U.S. could adopt policies that make it easier for people to both raise children and\xe2\x80\xa6'"
b'1014930102335963136',07/05/2018,"b""RT @syouth1: @MichaelKitces Index development might be ultimate 'hold my beer' biz. ;)"""
b'1014930054932062208',07/05/2018,"b'@syouth1 Indeed, the journey will never end... :) https://t.co/P8dRL11QSQ'"
b'1014917082071220224',07/05/2018,b'Niching To $250k Of Recurring Revenue w/ @AnjaliFIT - https://t.co/VNA58oKdZz'
b'1014912993698738176',07/05/2018,"b""RT @mgerrydoyle: yeah, so, this is the best trade war gif and you'll never convince me otherwise https://t.co/zGwDouO1Gn"""
b'1014912732418707457',07/05/2018,"b""The #FinalFrontier! RT @syouth1: There's a 'space' ETF in the hopper. As in 'outer space'. Will levy a very earthly\xe2\x80\xa6 https://t.co/r1Ui9mh1la"""
b'1014912580182335490',07/05/2018,"b'@syouth1 Well, it is the Final Frontier (of portfolio management!?)...'"
b'1014912523290767361',07/05/2018,"b""RT @syouth1: There's a 'space' ETF in the hopper. As in 'outer space'. Will levy a very earthly 0.75% expense ratio. Strategy description s\xe2\x80\xa6"""
b'1014874135154118656',07/05/2018,b'RT @assetmmarketing: Feeling pumped after chatting with @MichaelKitces - videos coming out soon. Mike gives a ton of advice on how to stand\xe2\x80\xa6'
b'1014871778492145664',07/05/2018,b'Niching To $250k Of Recurring Revenue w/ @AnjaliFIT https://t.co/VNA58p1Po9'
b'1014859183802462210',07/05/2018,"b""@shermanwealth @EricBalchunas Not convinced yet they're really coming back into the custodial business. I think the\xe2\x80\xa6 https://t.co/yjXK4qA8mN"""
b'1014856066704838656',07/05/2018,"b""@EricBalchunas Other ETFs can't compete on the Vanguard platform with expense ratios that are boosted up by pay-to-\xe2\x80\xa6 https://t.co/VmLo565wYZ"""
b'1014686058171297792',07/05/2018,"b'RT @ScottConger: Ages of the Founding Fathers on July 4, 1776:\nJames Monroe, 18\nAaron Burr, 20\nAlexander Hamilton, 21\nJames Madison, 25\nTho\xe2\x80\xa6'"
b'1014635538958217216',07/04/2018,"b'A perennial from @ReformedBroker and I love reading it every year on July 4th! :) \n""The Broker Who Saved America"" https://t.co/8FDRGzTIi7'"
b'1014629246491340801',07/04/2018,b'RT @Gizmodo: Watch a real-life Jedi deflect fireworks with a lightsaber https://t.co/1CLslp8cIS https://t.co/ljmcgTIHEA'
b'1014619721537413125',07/04/2018,b'RT @XYPlanning: Wishing everyone a safe and splendid 4th of July! #Happy4thofJuly https://t.co/IbsM3HVv3H'
b'1014615087133413378',07/04/2018,b'Niching To $250k Of Recurring Revenue w/ @AnjaliFIT - https://t.co/VNA58p1Po9'
b'1014599994924466178',07/04/2018,b'QBI Deduction Strategies For High-Income Financial Advisors (And Other Small Business Owners) https://t.co/lmlbOD8kGB'
b'1014569806018867202',07/04/2018,b'Financial Advisor (And Other Specified Services) Business Entity Choices To Maximize QBI Deductions https://t.co/oyXnWRYvmW'
b'1014555200273702913',07/04/2018,b'Niching To $250k Of Recurring Revenue w/ @AnjaliFIT https://t.co/VNA58p1Po9'
b'1014554695132766209',07/04/2018,b'The Latest In Financial Advisor #FinTech (July 2018) - https://t.co/XeeQofVAPU'
b'1014547151945379840',07/04/2018,"b'ICYMI: Maybe You\'re Asking The Wrong Questions, &amp; other ""Weekend Reading for Financial Planners (Jun 30-Jul 1)"" - https://t.co/gjvwWiWzW6'"
b'1014524494046814208',07/04/2018,b'Should A Financial Plan Really Be Boiled Down To An Index Card Of Advice? https://t.co/plqw8lNxTV'
b'1014509398243381248',07/04/2018,b'The Latest In Financial Advisor #FinTech (July 2018) https://t.co/XeeQofVAPU'
b'1014505965142540288',07/04/2018,"b""@ETFProfessor @TomLydon Give us a day, and we'll be posting it as a full article, with edited video and supporting\xe2\x80\xa6 https://t.co/HsIEdOg3Mv"""
b'1014497137760063490',07/04/2018,"b'@ETFProfessor @TomLydon Well, platforms still have to make money somehow. Unbundling the ""no transaction fee"" platf\xe2\x80\xa6 https://t.co/RUINcI8yDq'"
b'1014285226862895104',07/03/2018,b'@ThinageeInvest Happy to be of service! Happy July 4th! :)'
b'1014282097622691841',07/03/2018,b'RT @MebFaber: Cool downloadable investment policy statement template from @MstarResearch...\n\nhttps://t.co/EODmbm96mX\n\nand retirement policy\xe2\x80\xa6'
b'1014275311490469888',07/03/2018,"b'@nategeraci But yes, I would characterize this as Vanguard ""going nuclear"" on the NTF platform business model...'"
b'1014275100374335489',07/03/2018,"b""@nategeraci To be fair, I think the TDA blow-up may have been a catalyst, but wasn't the sole driver. This tension\xe2\x80\xa6 https://t.co/wRlj18wxn5"""
