id,created_at,text 
b'1014308077468831750',07/04/2018,b'@pflewis88 Have thought about this a fair deal.  I\xe2\x80\x99m ambivalent - no opinion.'
b'1014258305865306112',07/03/2018,b'@PareenL Huh?  You\xe2\x80\x99re responding to a tweet describing how game theory works with 4 vs 1000 players.'
b'1014182198981914624',07/03/2018,"b'@JamesKosur This feels like trolling, announcing this in advance.'"
b'1014182032275013639',07/03/2018,b'@scootaloo711 Kind of.  Satoshi\xe2\x80\x99s theory of CPU mining producing PoW decentralization to secure the network was wro\xe2\x80\xa6 https://t.co/zM7o6UVl4r'
b'1014144101745381377',07/03/2018,"b'@kanyedailyquote Anyone who faces a real risk of wealth confiscation via capital controls, hyperinflation, or corru\xe2\x80\xa6 https://t.co/ZVko9EZZp3'"
b'1013890851406274560',07/02/2018,"b'@atmuch1 2/ one way to think about this is in terms of variable weights.  Theory provides the equation, but specify\xe2\x80\xa6 https://t.co/oZ9cglGHEj'"
b'1013890664948518912',07/02/2018,"b'@atmuch1 1/ Bitcoin contains a great many theoretical (real) attack vectors, empirically, we haven\xe2\x80\x99t seen many play out.'"
b'1013890345992585219',07/02/2018,b'@LebowskiCapital @jenniferdoleac We\xe2\x80\x99re all \xe2\x80\x98applied\xe2\x80\x99 economists if we make investment decisions or build a business\xe2\x80\xa6 https://t.co/t8W4eTPjuF'
b'1013889330996228096',07/02/2018,"b'2/ not sure who deserves credit for this line.  @TaylorPearsonMe wrote it where I saw it, Chris Dixon may have coined the framing.'"
b'1013889118185672705',07/02/2018,b'Bitcoin works better in practice than in theory. *'
b'1013859962513186818',07/02/2018,b'@NeerajKA You can\xe2\x80\x99t buy a fraction of a taco )-:'
b'1013851446574551040',07/02/2018,b'@joaquinlife This is a reason to be skeptical of bull arguments.'
b'1013703105433821185',07/02/2018,b'@bradmillscan @naval Bear markets just bring out more hate in general.'
b'1013696816368504832',07/02/2018,b'@coryklippsten Funniest of all time for me was the exchange on the attached image with @ibrightly and an entreprene\xe2\x80\xa6 https://t.co/trDLTxnn6J'
b'1013693183270772736',07/02/2018,"b'@MerschMax_ @CountCoinula Personally, I go for a half bowl of cereal and then drop the milk on.  I scarf it down lo\xe2\x80\xa6 https://t.co/TTGGhwjMEL'"
b'1013691861339398144',07/02/2018,"b""2/ Don't do this:  https://t.co/NaBnUN2GHp"""
b'1013691803361562624',07/02/2018,"b'The vast majority of things labeled as ""FUD"" (fear, uncertainty, doubt), is simply criticism. Sometimes misguided,\xe2\x80\xa6 https://t.co/LMXG5YRjSm'"
b'1013655001770622976',07/02/2018,b'Thanks @KirklandJones for the grammar correction \xf0\x9f\x98\x84'
b'1013654890218913792',07/02/2018,"b'When I write ""telegram"", you\'re more likely to think of the smartphone app than of the 188 year old electrical tele\xe2\x80\xa6 https://t.co/bX042MhaU0'"
b'1013654761177010177',07/02/2018,"b""@JamesKosur @realDonaldTrump If I had to pick a single line in the sand - it's that.  Due process is *the* check on\xe2\x80\xa6 https://t.co/K2NqEm0Okf"""
b'1013654028457271296',07/02/2018,"b'@LebowskiCapital @jenniferdoleac No, but how about by telegram?  Not the smartphone app, I mean the old fashioned telegram.'"
b'1013653786097868800',07/02/2018,"b""@monsterofbit @NeerajT4 @cburniske It's worth distinguishing trading from investing.  @cburniske is an investor. Th\xe2\x80\xa6 https://t.co/wAaygmsfKs"""
b'1013653382777753607',07/02/2018,"b""@JamesKosur @realDonaldTrump 2/ by that point since there's already been a public debate and outrage over the issue\xe2\x80\xa6 https://t.co/UUO0wTjega"""
b'1013653208420569090',07/02/2018,"b""@JamesKosur @realDonaldTrump Here's one I recently thought of (not suggesting others didn't articulate it long befo\xe2\x80\xa6 https://t.co/Dz9mnZrlwF"""
b'1013652926215151617',07/02/2018,b'@jetsetter328 \xf0\x9f\xa4\xa3'
b'1013652879339606016',07/02/2018,b'@daf1ex ouch!'
b'1013652844027809792',07/02/2018,b'@StartaleTV Love u too Roy.'
b'1013651984325533696',07/02/2018,b'@colasni_ Yes.  5x was just meant as an example that I picked such that the 10% allocated to option premium would r\xe2\x80\xa6 https://t.co/DREODgIaYg'
b'1013651504127856646',07/02/2018,"b""@JamesKosur @realDonaldTrump There's been some good writing on the role that bald faced lies play in solidifying lo\xe2\x80\xa6 https://t.co/qVGzCWiMcH"""
b'1013650948651208705',07/02/2018,b'@Setterp50 \xf0\x9f\x99\x8f'
b'1013650243278327808',07/02/2018,"b'@JamesKosur @realDonaldTrump He wrote: ""The Liberal Left, also known as the Democrats, want to get rid of ICE, who\xe2\x80\xa6 https://t.co/DRuvMCxvjo'"
b'1013648852883312640',07/02/2018,"b""@Nadir27764108 I don't think XRP will be adopted at scale by banks (they have very strong incentives to avoid using\xe2\x80\xa6 https://t.co/Q3jfPhH3L4"""
b'1013648608057577473',07/02/2018,"b'@swifteagle8 2/ some funds are 100% long, in which case reasonable benchmarks are BTC or something like a top 10 or\xe2\x80\xa6 https://t.co/Bz0pl6DRof'"
b'1013648348597882882',07/02/2018,b'@swifteagle8 1/ Really tough question.  I joke that managers will be benchmarked against whatever wins with hindsig\xe2\x80\xa6 https://t.co/Rh6UOLCoUQ'
b'1013647943482699777',07/02/2018,b'@_jillruth Wonderfully understated.  \xf0\x9f\xa4\xa3'
b'1013634713813159936',07/02/2018,b'@thymological Agree different things.  10 years of life is far more valuable if you get to live it as an 18-28 year\xe2\x80\xa6 https://t.co/10IblFQwHV'
b'1013634403719884801',07/02/2018,b'@joel_john95 My main concern with trading options on exchanges like those is counterparty risk.  If you buy an opti\xe2\x80\xa6 https://t.co/ub4D5rgZA1'
b'1013634155664560132',07/02/2018,b'@avichal @eladgil Worst case we can trade it on an ATS.  Maybe Amazon/ebay will register as broker/dealers.'
b'1013633934054383619',07/02/2018,b'@Khonsu_TRADER I may have to (-:  I think quite unlikely though.  I think the majority of people who bought crypto\xe2\x80\xa6 https://t.co/vKUse5yTXF'
b'1013633678646366209',07/02/2018,b'@iamerrolclarke 2/ OTM options also provide greater leverage which may be a consideration for the option buyer.  Th\xe2\x80\xa6 https://t.co/DrDgGmcQQk'
b'1013633517459304448',07/02/2018,"b""@iamerrolclarke 1/ Basically it's your view of the price distribution vs the prices available.  For example, if mar\xe2\x80\xa6 https://t.co/no9GJyplVK"""
b'1013633170070298624',07/02/2018,"b'@avichal @eladgil This book could become like ""margin of safety"" by Seth Klarman and trade at a big premium on ebay\xe2\x80\xa6 https://t.co/b2yKdnT06r'"
b'1013632463086727170',07/02/2018,"b""@CountCoinula I can't provide much beyond cereal + milk, I'm afraid.  Not much of a cook."""
b'1013632032713445376',07/02/2018,b'@Crypto_Macro What I tried to say on air and here is that I bought BTC calls while reducing my general crypto expos\xe2\x80\xa6 https://t.co/jDsWsox54r'
b'1013630821171855360',07/02/2018,b'@caleb_lund Agreed.  I very often tweet that most crypto assets will go to zero and the vast majority were comicall\xe2\x80\xa6 https://t.co/9lDZ8dRBjc'
b'1013630329138089985',07/02/2018,b'@thymological @bitpensieve @EdLatimore Buffett would probably rather live 40 years as a lower income American than\xe2\x80\xa6 https://t.co/WvzGSJeFqr'
b'1013629935741816832',07/02/2018,"b""@avichal @eladgil Send @avichal 2 copies of @eladgil's book and he'll send you 5 back."""
b'1013629481456734208',07/02/2018,b'@joel_john95 Great idea.  I need to do some research first on some of the exchange options like deribit and bitmex.\xe2\x80\xa6 https://t.co/3Axz7spmxd'
b'1013629186894909440',07/02/2018,"b'@Crypto_Macro Did you watch the CNBC interview?  I even got accused of ""texas hedging"" on air and tried to as clear\xe2\x80\xa6 https://t.co/w3SScdkQ88'"
b'1013628188482818049',07/02/2018,"b""@caleb_lund Depends on an individual's goals (e.g. trading vs investing; profit focused vs focused on supporting qu\xe2\x80\xa6 https://t.co/aBa1TjOaal"""
b'1013627767483764736',07/02/2018,b'@Ataraxia_Invest I probably should have.  Finding large put sellers is not easy.  Large call sellers at the time we\xe2\x80\xa6 https://t.co/kMWkG5MKG6'
b'1013624520886964225',07/02/2018,"b'@caleb_lund The fundamentals are a totally separate discussion.  From middle of June 2017 through Dec 2017, you cou\xe2\x80\xa6 https://t.co/g6jaJkOyWq'"
b'1013624235674173440',07/02/2018,b'@CryptoBitSeeker 2/ that are pre-arranged and posted to the exchange.  The screen markets are generally very wide a\xe2\x80\xa6 https://t.co/R3oIDcnhEG'
b'1013624067084124160',07/02/2018,"b""@CryptoBitSeeker I'd have to do some homework before trying to post a 'state of the industry' in this regard since\xe2\x80\xa6 https://t.co/qJOC4Z3r5p"""
b'1013622827868721153',07/02/2018,"b""@caleb_lund 2/ heck, XRP surpassed BTC's total network value in late 2017 when calculated properly."""
b'1013622746251710466',07/02/2018,"b'@caleb_lund ""because of the toxic centralized community""  ...dentacoin achieved a valuation of $2b, and multiple te\xe2\x80\xa6 https://t.co/xcWYqfEbD8'"
b'1013622302397947905',07/02/2018,"b'@KnutsonJesse If it happens, most likely cause imo is approval of a BTC ETF.  Possible but unlikely in 2018.'"
b'1013622016644132867',07/02/2018,"b'@DennisPortoMD No, I wrote &gt;10% (greater than), which encompasses a whole lot.  It was a bit lazy on my part to avo\xe2\x80\xa6 https://t.co/0bnQl2liDe'"
b'1013621836230418432',07/02/2018,"b""@mantracrypto Did you just ask me to do something and then tell me I won't do it?  \xf0\x9f\xa4\xa3 I've written a several threads\xe2\x80\xa6 https://t.co/PsME5zKP7o"""
b'1013621145847857152',07/02/2018,b'@sidprabhu That would indeed be an aggressive price.  I just ran it through an options calculator.  Assuming skew 0\xe2\x80\xa6 https://t.co/GH3QyMUb1W'
b'1013620224204165121',07/02/2018,"b""@flndwndrnk TLDR: don't trade options."""
b'1013620135708459008',07/02/2018,b'@UnitRND I avoided those details in this thread - could write pages and pages and it sounds like you know more than\xe2\x80\xa6 https://t.co/TKN5O8XkZ1'
b'1013619874252378112',07/02/2018,b'@StrongHandsHODL ledgerX'
b'1013619704894771201',07/02/2018,b'20/ A good first step to understanding options is to read and recreate options payoff diagrams.  This is a good ver\xe2\x80\xa6 https://t.co/BKYa7yrXck'
b'1013619219689295872',07/02/2018,"b'20/ to re-iterate: most people reading this should not trade options at all, since there is greater complexity, and\xe2\x80\xa6 https://t.co/j7E48tuYwC'"
b'1013619042505121793',07/02/2018,"b""19/ you'll immediately find yourself with 30% less money than you started the day.  This means that you need much h\xe2\x80\xa6 https://t.co/IpPFWD6yrY"""
b'1013618934560542721',07/02/2018,b'18/ This means that you can do a lot of trading in BTC as a break-even trader without losing that much of your capi\xe2\x80\xa6 https://t.co/pb3VY7rQDf'
b'1013618693992001536',07/02/2018,"b""17/ If you trade BTC back and forth, you're probably giving up something like 35 basis points each time.  Maybe 15-\xe2\x80\xa6 https://t.co/TuYn9eXskV"""
b'1013618414886309888',07/02/2018,"b""16/ It's very easy to make bad mistakes when trading options.  I suggest that no one trade options without extensiv\xe2\x80\xa6 https://t.co/vyAdfvm9lw"""
b'1013618236171186176',07/02/2018,"b'15/ To bet on kurtosis, you generally want to buy/sell options that are ""deep out of the money"", meaning the strike\xe2\x80\xa6 https://t.co/xxZy4kR4HS'"
b'1013618086396784641',07/02/2018,"b'14/ Options can also be used to bet on skew or kurtosis, which are more subtle bets on the shape of future price di\xe2\x80\xa6 https://t.co/WI0t6ERCVi'"
b'1013617916368080896',07/02/2018,b'13/ When do options make sense?  Options are best used as a bet on volatility: you can bet that future volatility w\xe2\x80\xa6 https://t.co/kcoHUW69rt'
b'1013617747551547392',07/02/2018,"b""12/ The cost is that if the market is steady, we'll lose the 10% we deployed buying the call.  If we had just held\xe2\x80\xa6 https://t.co/ECYZoKbpur"""
b'1013617533629485056',07/02/2018,"b""11/ This means you may capture the full upside.  Is this a free lunch?  No.  We're reducing our downside risk while\xe2\x80\xa6 https://t.co/eBMVCKc5C1"""
b'1013617410597892096',07/02/2018,"b""10/ That's a total loss of 35%, instead of a loss of 50% of your wealth if you had left it all 100% long BTC.  In t\xe2\x80\xa6 https://t.co/doBr1sbeHr"""
b'1013617186475331584',07/02/2018,"b'9/ You reduce your long BTC exposure to, say, 50%, and spend 10% of the resulting cash buying BTC calls.  If BTC co\xe2\x80\xa6 https://t.co/OkglovrevM'"
b'1013616908439080960',07/02/2018,"b""8/ So how can buying calls hedge your downside?  Consider if you're currently 100% long BTC.  You want to maintain\xe2\x80\xa6 https://t.co/M1BJWaMpPM"""
b'1013616755921518592',07/02/2018,"b'7/ You can achieve a nearly identical position by buying *either* a call or a put, and *partially* hedging the unde\xe2\x80\xa6 https://t.co/mdTKKZpMQE'"
b'1013616623733886977',07/02/2018,"b'6/ One popular options strategy is to buy or sell ""straddles.""  A straddle is a position of being long both a call\xe2\x80\xa6 https://t.co/Sa62JZw3kO'"
b'1013616455043018753',07/02/2018,b'5/ You should get the same total P&amp;L from the long call &amp; short BTC position as you do from the long put position.'
b'1013616305767964672',07/02/2018,"b'4/ The easiest way to understand why is to actually map it out on excel.  In one column, put BTC prices at expirati\xe2\x80\xa6 https://t.co/z2sHT0Re3M'"
b'1013616039685447680',07/02/2018,"b'3/ For example, if you buy 1 BTC $6k strike call and go short 1 BTC, this is nearly identical to buying 1 BTC put.\xe2\x80\xa6 https://t.co/6PKOv81Mr6'"
b'1013615864552284162',07/02/2018,b'2/ Put-call parity means that calls and puts can be made economically identical by trading the underlying (buying o\xe2\x80\xa6 https://t.co/xJBDA0b5ny'
b'1013615607231762433',07/02/2018,b'An improved thread on options (aka calls and puts): I received some attention for buying BTC calls near the top of\xe2\x80\xa6 https://t.co/Uy8HE1jPhd'
b'1013615211264258048',07/02/2018,"b'@AmeerRosic Might be on XRPledger or Stellar or EOS, or ethereum with state channels or some other form of off-chai\xe2\x80\xa6 https://t.co/iqESpbLbI6'"
b'1013614719314333697',07/02/2018,"b""13/ Disclosures: I'm long many cryptocurrencies.  I can go long and short crypto assets, including assets mentioned\xe2\x80\xa6 https://t.co/yfprfwHj4f"""
b'1013614418758983680',07/02/2018,"b'12/ As always, these predictions are offered humbly.  Many will likely be outright wrong, and some of these predict\xe2\x80\xa6 https://t.co/DfxzBUv8qj'"
b'1013614114982244354',07/02/2018,"b'12/ And I expected global crypto ownership to 3x in 2018.  In the first 6 months of 2018, increases in ownership lo\xe2\x80\xa6 https://t.co/UGcAxOsrU1'"
b'1013613912271544328',07/02/2018,b'11/ I expected something similar to crypto kitties with 10x the adoption to launch as a dApp in 2018.  Still expect this.'
b'1013613760248938497',07/02/2018,"b""10/ I expected a 'breakdown' in futures or options at some point where investors would publicly fret about a future\xe2\x80\xa6 https://t.co/Qerf32yD5h"""
b'1013613527947456512',07/02/2018,"b""9/ I expected a bloom in crypto index funds, but so far, few have attracted meaningful capital.  We're unlikely to\xe2\x80\xa6 https://t.co/PvHNvznXE0"""
b'1013613226976792576',07/02/2018,"b""8/ I expected continued hard forking of both BTC and BCH to yield forks with meaningful economic value.  This hasn'\xe2\x80\xa6 https://t.co/ngpH40VS48"""
b'1013613036513488896',07/02/2018,"b'7/ From the current price of $6.3k, $60k in 2018 is very unlikely, but I think not impossible (&gt;10% odds.)  I think\xe2\x80\xa6 https://t.co/WEGKVWNX8p'"
b'1013612574632480768',07/02/2018,b'6/ The forecast that got the most fanfare was my call for both $6k and $60k in BTC the lower target of which was al\xe2\x80\xa6 https://t.co/9maBCSGaNY'
b'1013612336643477504',07/02/2018,b'5/ The last ICO boom with a focus on Chinese and South Korean backed projects has stalled.  No sign yet of the what\xe2\x80\xa6 https://t.co/Lv99OIV9aw'
b'1013611874347376641',07/02/2018,"b'4/ I thought that BCH would at some point trade at 0.45 BCHBTC in my last thread - this is looking less likely, but\xe2\x80\xa6 https://t.co/GHOBr3jKd2'"
b'1013611551268524039',07/02/2018,"b'3/ The Bitcoin dominance index already broke 40%.  In a continued bear market, it will likely rise further.  In a b\xe2\x80\xa6 https://t.co/yFMXAOeOfr'"
b'1013611314764271628',07/02/2018,"b""2/ First off, while I'll discuss some good and bad calls in this thread, the point here is not to claim victories o\xe2\x80\xa6 https://t.co/5yQpq6tZgb"""
b'1013610969019420672',07/02/2018,b'An update on my 2018 prediction thread: https://t.co/ZCSIpE2Zo6'
b'1013610701615755269',07/02/2018,b'12/ A general thread on diversification: https://t.co/bO3BfnluYK'
b'1013610588029771776',07/02/2018,b'11/ A general thread on educational resources: https://t.co/ucRmWj18Rs'
b'1013610457008140288',07/02/2018,"b'10/ The CBOE Bitcoin futures whitepaper that includes a lengthy description of the value proposition, basic game th\xe2\x80\xa6 https://t.co/qXflByRhch'"
b'1013610069555019777',07/02/2018,b'9/ Upcoming custody solutions and ASIC mining centralization and ASIC resistant PoW:  https://t.co/eh0TR9C9ZS'
b'1013609825153048581',07/02/2018,b'8/ Early stage valuations are currently falling to earth: https://t.co/JYewWh3el8'
b'1013609733570400256',07/02/2018,b'7/ The nature of money and how Bitcoin fits in: https://t.co/QikBnf6JZI'
b'1013609435032440832',07/02/2018,"b""6/ It's still 1994 (or maybe 1995) in cryptocurrency:  https://t.co/ENTeArMrgh"""
b'1013609275267211264',07/02/2018,"b""5/ Here's a rehash of major themes I've written about:"""
b'1013609082178203648',07/02/2018,"b""4/ I hope to have a new set of 'big' ideas to share soon, and as with the last batch, I'm looking forward to hearin\xe2\x80\xa6 https://t.co/kWyzU0QIaR"""
b'1013608799238868993',07/02/2018,"b""3/ I've been working on deeper dives on a variety of themes ranging from comparing consensus systems to an investin\xe2\x80\xa6 https://t.co/wSYonVTzO5"""
b'1013608348384681984',07/02/2018,"b""2/ simple commentary on industry trends and pain points (like custody and regulation.)  I've been doing fewer podca\xe2\x80\xa6 https://t.co/sX5PVjeN0a"""
b'1013608054531788800',07/02/2018,"b""Almost all of the content I've posted to my blog or twitter (both launched around March of last year) has been eith\xe2\x80\xa6 https://t.co/NZQm13kPLx"""
b'1013605221107470338',07/02/2018,"b""@aVrtcl @RichMartel @peterktodd Agreed!  Cryptocurrency UIs are mostly awful, and LN doesn't even really have one y\xe2\x80\xa6 https://t.co/IlkVjRORq5"""
b'1013604903791538178',07/02/2018,b'@Mister__HO I think it would depend heavily on how that BTC at $500 came about.  If it occurred because something c\xe2\x80\xa6 https://t.co/PWIHBEDmQV'
b'1013604677445971968',07/02/2018,b'@sicovanderplas @paymedouble1 A good date to mark the birth of the internet is 1972 when arpanet went fully live.'
b'1013240595706531841',07/01/2018,b'@thethomaskirwan Would 3 or 4 0s be treated similarly?  What if after 21e8 there followed \xe2\x80\x9cBTC\xe2\x80\x9d or \xe2\x80\x9csatoshi\xe2\x80\x9d or \xe2\x80\x9c20\xe2\x80\xa6 https://t.co/wmKrr4j4CC'
b'1013239389659566080',07/01/2018,b'@KnutsonJesse Unlikely!'
b'1013238569736040448',07/01/2018,b'@JeremyRubin Pshhh.  Everyone knows satoshi is two conjoined female twins.'
b'1013232735207526400',07/01/2018,b'@RichMartel @peterktodd Could we set up a call for her to explain international wires to me?  Or even the ACH system?'
b'1013192662017626113',06/30/2018,b'Dang it\xe2\x80\x99s hot today.  Can we get outdoor AC on the blockchain?  $100m ICO idea?  (Kidding)'
b'1013192231552012288',06/30/2018,b'@George_Syrianos Have read a lot of Kahneman but lot that one.'
b'1013189486757449728',06/30/2018,b'@paymedouble1 Consider how long the internet had been around prior to the 90s boom.'
b'1013162359404269568',06/30/2018,b'@hansjohnsonlive I support strict birder controls.  I oppose the unconstitutional abandonment of due process for pe\xe2\x80\xa6 https://t.co/Z3mdc3OkgE'
b'1013162115379625984',06/30/2018,"b'@hansjohnsonlive Agree, but ICE and Trump are doing the opposite.  ICE is grabbing people within 100 miles of any b\xe2\x80\xa6 https://t.co/E7tAnKkGxh'"
b'1013161578861092864',06/30/2018,b'@thethriftygene @ReformedBroker @benshapiro @billmaher I don\xe2\x80\x99t think you need to believe in any master conspiracy.\xe2\x80\xa6 https://t.co/OutNtQ8XRR'
b'1013145418635595777',06/30/2018,b'@chris_marcilla How did the internet selling go Chris?  I think I\xe2\x80\x99ve met a few internet users here and there.'
b'1013145023360241664',06/30/2018,"b'5/ my own approach is to mostly avoid making \xe2\x80\x9ccalls\xe2\x80\x9d and when I do, to do so very humbly, and to own any bad calls fully.'"
b'1013144339869044739',06/30/2018,"b'With all the focus on markets, scams, and regulation, it\xe2\x80\x99s worth periodically reminding yourself that we\xe2\x80\x99re in the\xe2\x80\xa6 https://t.co/qrPl9Lb9UH'"
b'1013142606635831296',06/30/2018,b'@etemiz Tough business model imo; hard to convince funds to buy that.  Might be easier to which retail on it.'
b'1013116834055380992',06/30/2018,b'@Mariandipietra Huh?  Here\xe2\x80\x99s a falsifiable prediction as an example:  \xe2\x80\x9casset X will be higher in 3 weeks than it is today.\xe2\x80\x9d'
b'1013116154368462849',06/30/2018,b'@moonkiska Widely accepted among trading firms and hedge funds.  That assumes a 1:1 risk-reward ratio for a trade.\xe2\x80\xa6 https://t.co/tZX1bMaeOs'
b'1013099414716547072',06/30/2018,"b'4/ so you\xe2\x80\x99re left with either people who generally avoid making any \xe2\x80\x9ccalls\xe2\x80\x9d at all, or the rare few that make the c\xe2\x80\xa6 https://t.co/G6kLwUZdIG'"
b'1013099125389262848',06/30/2018,"b'3/ they do this because they have to.  No one is consistently right, or even right 65% if the time on market calls.\xe2\x80\xa6 https://t.co/iHZ8YZrS9o'"
b'1013098716306305024',06/30/2018,"b'2/ alternatively, some produce such a massive stream of predictions that they can then easily cherry pick the winne\xe2\x80\xa6 https://t.co/CukQngVfm5'"
b'1013098335509581824',06/30/2018,b'1/ Almost all \xe2\x80\x9cforecasters\xe2\x80\x9d play some game of unfalsifiable predictions + cherry picking. They make vague predictio\xe2\x80\xa6 https://t.co/ZD4eWIwqUv'
b'1013084895130849280',06/30/2018,b'@RichMartel @peterktodd Does your grandmother understand how all elements of a TV or smartphone work?  Don\xe2\x80\x99t confuse tech with UI.'
b'1012762139986145281',06/29/2018,"b'@JohnTodaro1 @cburniske 3/ Betas in cryptocurrency have little validity long-term, we have no clear fundamental rea\xe2\x80\xa6 https://t.co/XTkWHg27Af'"
b'1012761277876273153',06/29/2018,b'@JohnTodaro1 @cburniske 2/ Which I think is most often: addressable market * chance of success.  These two variable\xe2\x80\xa6 https://t.co/mZ9H7PYLbe'
b'1012760927563894785',06/29/2018,"b""@JohnTodaro1 @cburniske There's basically 3 models to value an investment (I'm oversimplifying): CAPM (which is at\xe2\x80\xa6 https://t.co/36DgC3IJNd"""
b'1012756464883130368',06/29/2018,b'As always a must read from the inimitable @eladgil https://t.co/hBgRpGekds'
b'1012700517774995461',06/29/2018,b'@acityinohio @hudsonjameson @BKBollinger I really wanted to attend the conference and booked a flight but got stuck in the office )-:'
b'1012700279341441024',06/29/2018,b'@IraFudmore @Steven_McKie Amish paradise'
b'1012487008739045376',06/29/2018,b'@hudsonjameson @BKBollinger I thought you\xe2\x80\x99re not supposed to even mention bombs in an airport.'
b'1012481745474801664',06/28/2018,b'@jposhaughnessy @armor123123 Love this quote.'
b'1012465703084019712',06/28/2018,b'@SebastienGllmt @el33th4xor @binance Could still be cold storage utilizing pre-signed messages being broadcast for example.'
b'1012401495248076801',06/28/2018,b'@urbanarson The same people who currently pay $20k+ a year to imprison non-violent drug users?  Or for the billions\xe2\x80\xa6 https://t.co/vaMtNruT3x'
b'1012168992046362624',06/28/2018,b'@BYRONFANNING2 Unlikely'
b'1012160898897768449',06/28/2018,b'@scott_lew_is ...in *every* way?  Vitalik-capped supply is superior for digital gold to schelling point fixed supply schedule?'
b'1012160110418907136',06/28/2018,b'@exjon The quote you retweeted referenced scotus and Congress.  Those are the legislative and judicial branches.  Y\xe2\x80\xa6 https://t.co/5BHAU5l837'
b'1012158821710614531',06/28/2018,b'@exjon Dismantling elements that check the power of the executive though?'
b'1012149114493132800',06/28/2018,"b'RT @coreyj_miller: 1/ For some reason no one seems to be talking about the @AugurProject launch on July 9. \n\nIf it successfully launches, i\xe2\x80\xa6'"
b'1012065508718448642',06/27/2018,b'@Bitcoin2140com @_tm3k Why?'
b'1012065467702349826',06/27/2018,b'@gecko_gordan @_tm3k You can get a lot of water for $25k.'
b'1012064659808104449',06/27/2018,b'@cyber_hokie @nic__carter Honest question - is there a lot of very low economic value txs happening that can be eas\xe2\x80\xa6 https://t.co/4CiAog1W5C'
b'1012064194714324992',06/27/2018,b'@kyletorpey @CremeDeLaCrypto Verge and iota for pornhub subscriptions didn\xe2\x80\x99t make the cut?'
b'1012013365638594565',06/27/2018,b'@lpolovets She loved her father but agreed homeopathy was probably nonsense.'
b'1012013190060957696',06/27/2018,b'@dustyandkiwi You think the natural way of the world is to provide great power to acts of virtue?  I\xe2\x80\x99d argue that p\xe2\x80\xa6 https://t.co/pv0NLenaPi'
b'1012012981201272832',06/27/2018,b'@MRebirthed Appreciate the kind words. \xe2\x98\xba\xef\xb8\x8f'
b'1012012704431853568',06/27/2018,b'@piratebeachbum @VitalikButerin @MGarrettCox I think this is true until/unless companies capture regulators or lobb\xe2\x80\xa6 https://t.co/7ZSPVwT9Lr'
b'1012004579796496384',06/27/2018,"b'@ArunanSri I can\xe2\x80\x99t take credit for the quote.  It\xe2\x80\x99s old, and I couldn\xe2\x80\x99t find the original author.'"
b'1012003970104156163',06/27/2018,"b'@kieranmlkelly @RippleBull Yes, but there is no amazon.  There\xe2\x80\x99s is no incumbent to displace in the crypto payment\xe2\x80\xa6 https://t.co/uyjdPsbFn7'"
b'1012003723877453826',06/27/2018,b'@kieranmlkelly @RippleBull Also not easy to make a successful coin from scratch with meaningful usage.  I\xe2\x80\x99d argue t\xe2\x80\xa6 https://t.co/bNpcQVeT9M'
b'1012003398013603843',06/27/2018,b'@Thant1194 \xe2\x80\x9cFUD\xe2\x80\x9d?  China has been public about their plans for 3 years.'
b'1011966464985837568',06/27/2018,b'@SignCurve Before building a vision it helps to have as many individual data points as possible about the current s\xe2\x80\xa6 https://t.co/oqyxM8nndN'
b'1011966127226982405',06/27/2018,"b'@SignCurve This is twitter with a character limit, not an academic journal or even a Medium essay.  I\xe2\x80\x99d recommend T\xe2\x80\xa6 https://t.co/sJIi9M8lw6'"
b'1011960799513010176',06/27/2018,b'@SignCurve 2/ note that I say \xe2\x80\x98explored\xe2\x80\x99 not solved.  The questions being explored are infinitely complex.'
b'1011960354946117632',06/27/2018,b'@SignCurve I have to provide both a critique and a vision in 280 characters?  \xf0\x9f\x98\x85 the vision is explored starting in\xe2\x80\xa6 https://t.co/4RoVnW1xZB'
b'1011959399731073029',06/27/2018,b'@RippleBull @kieranmlkelly @Ripple I do expect something like XRPledger to potentially get used in semi-permissions\xe2\x80\xa6 https://t.co/558YKOBap8'
b'1011958879599628288',06/27/2018,b'@RippleBull @kieranmlkelly @Ripple The lack of usage and adoption reflects the lack of demand for that set of trade\xe2\x80\xa6 https://t.co/xy2X5o33Oz'
b'1011957769371619328',06/27/2018,b'@RippleBull @kieranmlkelly @Ripple You need to distinguish the technology from the coin.  The tech may be valuable\xe2\x80\xa6 https://t.co/5A5m10o7mY'
b'1011956339017420800',06/27/2018,b'@YassinMobarak @nathanielpopper This is impossible.  A good chunk of Ripple\xe2\x80\x99s XRP holdings are locked into centrali\xe2\x80\xa6 https://t.co/GAtNEp7bwC'
b'1011955733259309057',06/27/2018,"b'@SignCurve No, I didn\xe2\x80\x99t say that.  Saying that bad X persists because a power wants Z is not saying that Z is bad or even that X+Z is bad.'"
b'1011954179538079745',06/27/2018,b'@scotty2ten @kieranmlkelly LN has like $100 in the system....of course tx fail.  It\xe2\x80\x99s just being tested.'
b'1011954024986370049',06/27/2018,b'@RippleBull @kieranmlkelly LN currently has almost nothing capitalizing the system because it\xe2\x80\x99s still buggy.  XRP i\xe2\x80\xa6 https://t.co/DMkmZa5k9w'
