id,created_at,text 
b'967135411071004672',02/23/2018,"b'4/ What is more radical, and as-of-yet unproven, are the ""seignorage shares"" based stablecoins, with the most well known being basecoin.'"
b'967135139687010304',02/23/2018,"b'3/ On-chain asset-backed stablecoins fall under a generalizable principle of ""proof-of-asset,"" which will become in\xe2\x80\xa6 https://t.co/b5BWwmEMse'"
b'967134893636399104',02/23/2018,"b'2/ Asset-backed stablecoins are already achievable, with a number of on-chain and off-chain backed implementations\xe2\x80\xa6 https://t.co/yBnufpYTMk'"
b'967133857588961280',02/23/2018,b'Good overview from @myles_snider on stablecoins: https://t.co/smZNaFIuRS'
b'967076966087233536',02/23/2018,"b'@balance_junkie @JackTatar @coinmetrics has written about how the value they use for ""transaction value"" is differe\xe2\x80\xa6 https://t.co/A53sfaQccj'"
b'967022680716214272',02/23/2018,"b'@jagordon depends on governance, supply schedule, and use cases. @CryptoKitties feels like something brand new to m\xe2\x80\xa6 https://t.co/0TzcAT2wDo'"
b'967014042530467841',02/23/2018,b'@jagordon I agree though that using the term cryptofiat may further confuse the situation though. Perhaps just digital fiat?'
b'967013839995797506',02/23/2018,"b'@jagordon No, ETFs don\xe2\x80\x99t represent a new asset class. They are wrappers around other asset classes. Fiat falls unde\xe2\x80\xa6 https://t.co/2UPCzGTUfS'"
b'967013031619198976',02/23/2018,"b'8/ Fiat is fiat, no matter the form, and certainly doesn\xe2\x80\x99t deserve to stand among the ranks of cryptocurrencies lik\xe2\x80\xa6 https://t.co/3RpeRuxW2l'"
b'967012258470596608',02/23/2018,"b'7/ Cryptocurrencies are part of a new asset class with brand new manifestations of governance &amp; supply schedules, a\xe2\x80\xa6 https://t.co/RuDkSrO7xB'"
b'967011804273692673',02/23/2018,"b'6/ Cryptofiat will fall under the same governance, succumb to the same inflationary supply schedule, and target the\xe2\x80\xa6 https://t.co/WTPF849yFv'"
b'967011439331479553',02/23/2018,"b'5/ most importantly, I would say it\xe2\x80\x99s the politico-economic profile to focus on: governance, supply schedule, use cases.'"
b'967010962833313794',02/23/2018,"b'4/ I wrote about key differentiators for asset classes in the summer of 2016, and what falls under the umbrella of\xe2\x80\xa6 https://t.co/xCghbSuXIl'"
b'967010335482941440',02/23/2018,"b'3/ For example, when gold (an old asset) was first offered in an ETF (relatively new \xe2\x80\x9ctechnology\xe2\x80\x9d) in 2003, that di\xe2\x80\xa6 https://t.co/E68MOm295x'"
b'967009931227484160',02/23/2018,"b'2/ Instead, a (relatively) new technology is being used to provision an old asset. Instead of lumping this under th\xe2\x80\xa6 https://t.co/oX0e4tErAu'"
b'967009325502910464',02/23/2018,"b'1/ The trend of nation states digitizing their fiat using cryptographic primitives is inevitable, but I don\xe2\x80\x99t consi\xe2\x80\xa6 https://t.co/TSkFcUfns9'"
b'967007743839232000',02/23/2018,"b'RT @arampell: The question is when, not if, this whole system collapses. Higher inputs (college costs) with lower outputs (wages) aided by\xe2\x80\xa6'"
b'967007039942782977',02/23/2018,b'RT @namewise: 1/ Little known fact: In 2008 there where two Whitepaper that proposed a solution to the Double Spending Problem. The first o\xe2\x80\xa6'
b'967006550018740224',02/23/2018,"b'RT @token2049: ""Speculation lays the foundation for innovation"" - watch our speaker @cburniske explain why cryptoassets are here to stay on\xe2\x80\xa6'"
b'967005950040256512',02/23/2018,b'RT @pbanhardt: Berlin! Join us next week Tuesday @blueyard if you want to chat crypto. @lftherios &amp; @cloudhead will be talking on some of t\xe2\x80\xa6'
b'966729233514008576',02/22/2018,b'@Kai_AJMansfield Thank you \xf0\x9f\x98\x8a bonder = An entity that has to lock up tokens in order to be on the supply side of the network'
b'966386424747581441',02/21/2018,b'RT @albertwenger: Blog post from earlier today about a Safe Harbor regulatory approach for #crypto and #blockchain https://t.co/BIH8xcrkCC'
b'966375765280468993',02/21/2018,"b'RT @zaoyang: 12/ Given those two concepts and the inherent virality of crypto with airdrops, eye popping returns, and a mission (giving pow\xe2\x80\xa6'"
b'966374840381919237',02/21/2018,"b""RT @lisaabramowicz1: Lest anyone think we're really moving into a steady, global tightening cycle, check out the Bank of Japan, which bough\xe2\x80\xa6"""
b'966370281504813056',02/21/2018,b'@HyperChangeTV @JackTatar \xf0\x9f\x99\x8f'
b'966370206321922056',02/21/2018,b'RT @HyperChangeTV: #Cryptoassets\xf0\x9f\x93\x97 is amazing \xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f \nentertaining &amp; incredibly educational read on #blockchain. whether you heard about #bit\xe2\x80\xa6'
b'966332990828830720',02/21/2018,"b""@floxl1445 that wasn't the big crash -- the big crash will be in the trillions, and we're still years out from it (\xe2\x80\xa6 https://t.co/vnohq5aXcz"""
b'966329010144858112',02/21/2018,"b'Either we better regulate ourselves, or we get (rigidly) regulated, especially when the big crash comes.'"
b'966327620618084359',02/21/2018,"b""Most credible plan I've seen to date for a self-regulatory system that weeds out the bad actors that are tarnishing\xe2\x80\xa6 https://t.co/6UBIH86W2W"""
b'966311839851339776',02/21/2018,b'TCR = Token Curated Registry https://t.co/394DzpzWMW'
b'966304899985297408',02/21/2018,b'It feels like TCRs are working their way into every nook &amp; cranny of crypto right now.'
b'966304623391838210',02/21/2018,"b'\xe2\x80\x9cInstead of trying to force actors to curb the inevitable abuse of a commons, one could instead make it profitable\xe2\x80\xa6 https://t.co/3mUZYwo7tU'"
b'966298851731755008',02/21/2018,"b'@RandomCommoner I\xe2\x80\x99m referring to crypto to crypto swaps, not exiting to fiat'"
b'966295689117487104',02/21/2018,"b'Down markets present an opportunity to cut your losses w/ cryptoassets you prob never should have bought, swapping\xe2\x80\xa6 https://t.co/MTzXLxTMmC'"
b'966294501106036737',02/21/2018,"b'RT @TaylorPearsonMe: 13/ See also Gall\'s Law: ""A complex system that works is invariably found to have evolved from a simple system that wo\xe2\x80\xa6'"
b'966293284787249154',02/21/2018,"b'RT @AriDavidPaul: 3/ Cryptography and cryptocurrency are naturally defensive in the extreme.  With $25 of computer hardware, I can encrypt\xe2\x80\xa6'"
b'966292881731354625',02/21/2018,b'RT @nathanielpopper: Banks stopped allowing customers to buy Bitcoin with their credit cards. Could they do the same to stop gun sales? @an\xe2\x80\xa6'
b'966292796394098688',02/21/2018,"b'Interesting thread on the value of \xe2\x80\x9cdigital assets\xe2\x80\x9d that you may carry across borders, and how that relates to decl\xe2\x80\xa6 https://t.co/2YLvOwbsmH'"
b'966127293885243392',02/21/2018,b'RT @ObamaMalik: Yes I own Bitcoin.'
b'966075754969780225',02/20/2018,"b'RT @lisaabramowicz1: Venezuela is selling the Petro today, possibly becoming the first nation to create a sovereign cryptocurrency. https:/\xe2\x80\xa6'"
b'965958837344890880',02/20/2018,"b'6/ and yet, as programmable money, bitcoin keeps evolving, evolving, evolving. Making static statements about its s\xe2\x80\xa6 https://t.co/n6o6ZWTLbh'"
b'965958536550379520',02/20/2018,"b'5/ As a long term SoV, bitcoin is superior to fiat. \n\nAs a MoE, there are cases when bitcoin is better, but often f\xe2\x80\xa6 https://t.co/ehfbXJ5i6Y'"
b'965958166558265344',02/20/2018,b'4/ My own theses for bitcoin have evolved over the years &amp; I agree it\xe2\x80\x99s not fulfilling all three functions of how a\xe2\x80\xa6 https://t.co/WSQOYJ7fAH'
b'965957707546193920',02/20/2018,"b'3/ clinging to what a community once *predicted* would happen, and then screaming 10 years later \xe2\x80\x9cthat hasn\xe2\x80\x99t happe\xe2\x80\xa6 https://t.co/t0fXLLaKXp'"
b'965957227965304834',02/20/2018,"b'2/ Once unleashed, cryptoassets tend to take on a life of their own, as they\xe2\x80\x99re guided by a community of constantly changing individuals.'"
b'965956586144518149',02/20/2018,"b'1/ Claiming that Bitcoin has failed, fails to recognize these are open source software networks that morph and evolve over time.'"
b'965955635807444992',02/20/2018,b'RT @nickgrossman: Responses to the @usv analyst application - are $BTC $ETH $SNAP $TWTR overvalued or undervalued?  326 responses broken do\xe2\x80\xa6'
b'965955408060968960',02/20/2018,"b'@MichaelDunwort1 Goldin has a good intro paper where the above quote is from (just google search the quote), and th\xe2\x80\xa6 https://t.co/Ep0oICH7Cy'"
b'965940043977314307',02/20/2018,b'RT @jmonegro: A Brief History of Information Technology Market Cycles https://t.co/IttkfGNynZ https://t.co/j8mT2pnQo9'
b'965936131656347653',02/20/2018,"b'""Rather than paying a vendor to produce a list of some sort, consumers in token-curated registries consume at no co\xe2\x80\xa6 https://t.co/dT4ztV2kHG'"
b'965922257439789056',02/20/2018,"b'RT @mikejcasey: @twobitidiot Religion, money - the two most important stories society has told to itself. As Yuval Hararki points out, thes\xe2\x80\xa6'"
b'965763796387188737',02/20/2018,"b'RT @zerohedge: ""A lot of younger people are interested in things like cryptocurrencies, or alternative investments, because they\'ve turned\xe2\x80\xa6'"
b'965756456279605249',02/20/2018,b'RT @muneeb: Superexponential speed of the crypto economy makes traditional startups look like a linear curve.'
b'965728193071276032',02/19/2018,"b""RT @coinmetrics: Here's an annotated chart evidencing the relationship between transaction count and fees. We find that transaction count d\xe2\x80\xa6"""
b'965727478080786433',02/19/2018,b'RT @lopp: 9 years of @bitcoincoreorg development visualized. https://t.co/F8bs4dtH1a'
b'965685083612082182',02/19/2018,b'Ari makes some good points in this thread to add to the thinking cap re: Tether &amp; @bitfinex https://t.co/KTB9U5YFAK'
b'965679822805655552',02/19/2018,b'Not to mention after working with Jack and I for a year she really gets crypto \xf0\x9f\xa4\x93'
b'965679560015654912',02/19/2018,"b'Many don\xe2\x80\x99t know there was a 3rd writer involved with \xe2\x80\x9cCryptoassets,\xe2\x80\x9d who helped to blend together my voice and\xe2\x80\xa6 https://t.co/e6OWSqRl4T'"
b'965606313391804416',02/19/2018,"b'RT @blueyard: Want to nerd out about scaling, incentive economics, supply schedules, governance and all other things crypto? Then join the\xe2\x80\xa6'"
b'965570514361245697',02/19/2018,b'Woah. $DASH is a sponsor of the @Stanford Institute for Economic Policy Research Summit. https://t.co/cf2CXbkypR'
b'965557181377581056',02/19/2018,"b'6/ last note: once everyone has crypto, and ownership is more distributed + custody solutions safer, this concern will dissipate.'"
b'965555247778357248',02/19/2018,b'@KirklandJones your transactions are irreversible. jackpot.'
b'965554737193082880',02/19/2018,"b'@LtCrandog Kidnap you, rob you, or similar. Already happening. The public fascination with crypto right now is more\xe2\x80\xa6 https://t.co/nI6LfHjU8Q'"
b'965553426712145920',02/19/2018,"b'5/ crypto is still small. As it continues to grow, and we get deeper into the frenzy, this will get increasingly re\xe2\x80\xa6 https://t.co/qG9e5LlsWc'"
b'965553100235988992',02/19/2018,"b'4/ 99.9% of these people are perfectly nice and likely just curious. But if 1,000 people hear you, you run the risk of 1 being not so nice.'"
b'965552640477319168',02/19/2018,"b'3/ coming at this from a personal safety perspective, and having just done a bunch of travel. It doesn\xe2\x80\x99t matter whe\xe2\x80\xa6 https://t.co/yTL8Ecoz1i'"
b'965552236884611072',02/19/2018,"b'2/ if you put off an air of hubris, and a clear involvement with crypto, then amongst strangers you\xe2\x80\x99re inevitably asking for trouble.'"
b'965551906709016576',02/19/2018,"b'When talking about crypto enthusiastically in the streets, be discrete. Use the tickers of the assets (BTC) instead\xe2\x80\xa6 https://t.co/TO50w9wQSd'"
b'965550918409310208',02/19/2018,b'RT @jessewldn: \xe2\x80\x9cWhy Decentralization Matters\xe2\x80\x9d by @cdixon https://t.co/rkIIqv223Z https://t.co/Cfyoyzn7Fm'
b'965550550438891520',02/19/2018,b'@eric_seufert The tweet isn\xe2\x80\x99t geared at well informed skeptics. Here\xe2\x80\x99s the point: if someone can\xe2\x80\x99t answer a *basic*\xe2\x80\xa6 https://t.co/E618jLpmPT'
b'965549740426481664',02/19/2018,b'RT @muneeb: The fastest way to finish a to-do is by deciding that it\xe2\x80\x99s not worth doing.'
b'965432111711875073',02/19/2018,b'@scottipatrick Certainly &amp; nice counter example \xf0\x9f\xa4\x93 I simplified it down to the perspective of someone who has a choi\xe2\x80\xa6 https://t.co/lLW7ZObvff'
b'965429734707474432',02/19/2018,b'Assets that appreciate grow wealth.\nAssets that depreciate erode wealth.'
b'965385981007486977',02/19/2018,"b'@pt @patricknmahoney The rarest, and often most valuable thinkers in crypto right now are the well educated bears (\xe2\x80\xa6 https://t.co/lX7sZPzAge'"
b'965385382509588481',02/19/2018,"b'@pt @patricknmahoney As with any tweet, the limited character space leads to over generalizations. My tweet is targ\xe2\x80\xa6 https://t.co/PrqfrWjuBQ'"
b'965383296728358912',02/19/2018,"b'@ummjackson Not a fan of lambos, they\xe2\x80\x99re good for memes but silly for most everything else + I put the money I earn\xe2\x80\xa6 https://t.co/2ddT89zkan'"
b'965247118767206402',02/18/2018,b'RT @ConsenSysAndrew: Puerto Rico is gonna rise like a phoenix from the ashes. https://t.co/dpnNPIm9rY'
b'965216851700736001',02/18/2018,"b'RT @ali01: The right cryptoeconomic incentives can encourage anyone in the world to participate and contribute, be it with resources, ideas\xe2\x80\xa6'"
b'965177668030423040',02/18/2018,"b'RT @adriancolyer: ""SoK: Consensus in the age of blockchain"" Bano et al. 2017 https://t.co/p964oHawf4 #themorningpaper\n\nFrom classical conse\xe2\x80\xa6'"
b'965175870594875392',02/18/2018,b'New ideas are old ideas a quarter later in cryptoland.'
b'965166368193687559',02/18/2018,b'RT @coinmetrics: Chart of the day \xe2\x80\x93 the spookily tight correlation between BCH and LTC on-chain transaction volume. \n\nhttps://t.co/vx8B2reY\xe2\x80\xa6'
b'965163352598175744',02/18/2018,"b'Thoughtful article from @coinmetrics on the insights to be gleaned, and traps to avoid, in interpreting on-chain tr\xe2\x80\xa6 https://t.co/G69tbMhOJD'"
b'965114630011084800',02/18/2018,"b""RT @awrigh01: If you did a token sale and your lawyer isn't affirmatively talking to you about the recent SEC enforcement actions or statem\xe2\x80\xa6"""
b'964936548176318464',02/17/2018,"b'\xe2\x80\x9cJohann Schneider-Ammann, economics minister, last month said Switzerland wants \xe2\x80\x98to be the crypto nation\xe2\x80\x99\xe2\x80\x9d\xe2\x80\xa6 https://t.co/AQ5hkSZbXy'"
b'964920126113046529',02/17/2018,"b'RT @wuehler: The book I contributed to comes out tomorrow.. forget prices, learn how to build!! \xe2\x80\x9cBlockchain: A Practical Guide to Developin\xe2\x80\xa6'"
b'964919259800403968',02/17/2018,"b'RT @teempai: I just published ""Political Differentiation In Protocols: Avoiding A Capitalist Dystopia"", where I describe why I think crypto\xe2\x80\xa6'"
b'964888271775035393',02/17/2018,b'Exactly why @lftherios &amp; @cloudhead are launching oscoin https://t.co/JfJrLCsK4H https://t.co/3GGwCFUNfe'
b'964874478969851904',02/17/2018,"b'@paulxaus @placeholdervc @jmonegro joel &amp; I did it together, with much help from friends - thank you \xf0\x9f\x99\x8f'"
b'964804355118465024',02/17/2018,"b'A big thank you to @CathieDWood, @BradUSV, @wintonARK, @fredwilson, @cdixon and the many others that helped\xe2\x80\xa6 https://t.co/0LODmayw58'"
b'964804188713693184',02/17/2018,"b""@placeholdervc's full investment thesis, written by @jmonegro and myself, can be found on IPFS: https://t.co/8oOws2Sijk"""
b'964804091607158784',02/17/2018,"b'""What we\xe2\x80\x99ve discovered is the native business model of networks \xe2\x80\x93 which, as it turns out, encompass the entire economy.""'"
b'964804024657727493',02/17/2018,"b'""Tokens solve this inefficiency by deriving financial value directly from user demand as opposed to \'taxing\' by extracting profits.""'"
b'964803952561844224',02/17/2018,"b'""The value of a share of stock is necessarily a function of profits; the price of Twitter\xe2\x80\x99s stock only reflects Twi\xe2\x80\xa6 https://t.co/7GJXheZcXs'"
b'964803869682339840',02/17/2018,"b'""Protocols which shift more value towards the users are more likely to succeed than those which over-concentrate va\xe2\x80\xa6 https://t.co/cuIGEzuLPv'"
b'964803598277324802',02/17/2018,"b'""The market will select the protocols which provide the greatest benefit to the greatest number of people, so we pa\xe2\x80\xa6 https://t.co/OshzFyWuha'"
b'964803516891127808',02/17/2018,"b'""Domain expertise and the ability to execute continue to be important, but so is selecting teams led by founders wh\xe2\x80\xa6 https://t.co/vC0hWGXAGp'"
b'964803338645786624',02/17/2018,"b'""A committed capital structure allows us to make long-term commitments and injects both use-case and time diversity\xe2\x80\xa6 https://t.co/ENFYiG0ykP'"
b'964803256504504320',02/17/2018,"b'""@placeholdervc\'s long term edge comes from the direct support we provide to entrepreneurs and their communities on\xe2\x80\xa6 https://t.co/tCOsrmHiTb'"
b'964802919743787009',02/17/2018,"b'""Despite the liquidity of cryptoassets [and valuations], underlying products and teams more closely resemble the pr\xe2\x80\xa6 https://t.co/Kvuwm9ccmM'"
b'964802839745908736',02/17/2018,"b'""Demand for this new kind of online service is coming from a variety of sources. Broadly, all-time-high levels of d\xe2\x80\xa6 https://t.co/FQUoCmChrW'"
b'964802764445450240',02/17/2018,"b'""By no means is it trivial to design, deploy and scale a functioning cryptonetwork, but it\xe2\x80\x99s so much cheaper than t\xe2\x80\xa6 https://t.co/hBhhznw0YC'"
b'964802651673235456',02/17/2018,"b'""We fund the development of decentralized information networks coordinated by a scarce cryptoasset \xe2\x80\x93 or token \xe2\x80\x93 nat\xe2\x80\xa6 https://t.co/p7OCNthTq4'"
b'964802593661779968',02/17/2018,"b'""Following the history of information technology and the massive trend towards open source, we can see that democra\xe2\x80\xa6 https://t.co/odJe6qvnPf'"
b'964802487793405952',02/17/2018,"b'""The business model of the [incumbent] web comes down to one thing: amassing large, uniquely valuable data sets and\xe2\x80\xa6 https://t.co/cOIi91MBAM'"
b'964802410614087680',02/17/2018,"b'""The way to play a consolidating market is to invest heavily into the consolidating incumbents (which are likely to\xe2\x80\xa6 https://t.co/iODw5yQKvU'"
b'964773358003982336',02/17/2018,"b'Going forward, when I\xe2\x80\x99m on stage with outspoken bitcoin bears I plan to ask them a few basic questions about how it works \xf0\x9f\x99\x82'"
b'964769854103412736',02/17/2018,"b'\xe2\x80\x9cThe more popular it got, the more I hated it.\xe2\x80\x9d -Charlie Munger. He\xe2\x80\x99s really gonna hate bitcoin in 10 years \xf0\x9f\x98\x82 https://t.co/OUL8hVfgih'"
b'964768850792337408',02/17/2018,"b'RT @Andy_Hoffman_CG: Bitcoin address 3Cbq7aT1tY8kMxWLbitaG7yT6bPbKChq64 purchased $344 million worth at an average of $8,400 from 2/09/18 t\xe2\x80\xa6'"
b'964768639701397504',02/17/2018,"b'RT @VitalikButerin: 2018: the year when ""to the MOON!!!!!"" appears in official government documents.\n\nhttps://t.co/HUmZOdrTX9\n\nSeriously th\xe2\x80\xa6'"
b'964618382531350528',02/16/2018,"b'RT @NickSzabo4: Security has a concept called attack surface: the more kinds of exposures, the greater the attack surface. Similarly we can\xe2\x80\xa6'"
b'964612937339023362',02/16/2018,b'RT @tokenreport: Find the CFTC statement on Pump and Dump schemes in #cryptocurrency here: https://t.co/loKwA7un0s $btc $xrp $neo #ICO http\xe2\x80\xa6'
b'964519026272735232',02/16/2018,"b'@listendestro The wise work past their juvenoia, especially in a world that is changing at an accelerating rate \xf0\x9f\x98\x8a t\xe2\x80\xa6 https://t.co/JGnA4mZkVD'"
b'964517247304822789',02/16/2018,"b'Like @FEhrsam, was introduced to the concept via @jmonegro'"
b'964517099946299397',02/16/2018,b'Juvenoia is strong in cryptoland. https://t.co/6HckTDdD96 https://t.co/Y155FKPnNh'
b'964515235716616193',02/16/2018,"b'RT @msamyARK: #CRISPR applications are evolving quickly. First editing, then diagnostics, and now molecular recording. This is just the beg\xe2\x80\xa6'"
b'964437781643776000',02/16/2018,"b'3/ the \xe2\x80\x9chuman work\xe2\x80\x9d aspect could also be tiered, so that the more work you do the higher your probability of a larg\xe2\x80\xa6 https://t.co/Xpu6L6BLKy'"
b'964437538826993667',02/16/2018,"b'2/ Some people win the lottery, others come away happy, everyone gets excited at the prospect of getting involved.'"
b'964437471621677061',02/16/2018,"b'1/ Would love to see a random number generated airdrop, with a minimum amount of human work required to be \xe2\x80\x9celigible.\xe2\x80\x9d'"
b'964428994933243906',02/16/2018,"b'RT @barrysilbert: Thing I never expected to say: ""The Ellen DeGeneres bitcoin rally"" https://t.co/ntdBexjlCa'"
b'964276510113894401',02/15/2018,b'RT @ChaseAdamsEsq: Just finished Placeholder VCs Thesis Summary (https://t.co/7H3JgxDBL2) and feeling bullish af.\xf0\x9f\x9a\x80@jmonegro @cburniske @L1A\xe2\x80\xa6'
b'964206479409602560',02/15/2018,"b'RT @nic__carter: ""Why would anyone bid up the price?"" Because a fat market cap gets you a nice spot on all the rankings sites, and if you d\xe2\x80\xa6'"
b'964154266465263616',02/15/2018,"b'To grasp the broadness of the #crypto opportunity, focus less on money &amp; more on decentralized information networks.'"
b'964084816932204544',02/15/2018,"b'RT @etekis: (2) Cryptonetworks as small emerging economies, not startups.\n- Consensus protocol = constitution\n- Community = constituency\n-\xe2\x80\xa6'"
b'964048502060929025',02/15/2018,"b'@wen_xs - recurring incentive streams\n- balanced incentives for hodlers, users and suppliers\n- dev compensation met\xe2\x80\xa6 https://t.co/5531SehSeZ'"
b'964047599287390208',02/15/2018,"b'RT @laurashin: Unconfirmed, the podcast I am launching Friday, is already 158 in Apple Podcasts! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb https://t.co/AaQjz5oVqx'"
b'964047553552625664',02/15/2018,b'RT @VitalikButerin: @el33th4xor @ErikVoorhees Growing up libertarian and then going out into the world and noticing that actual regulators\xe2\x80\xa6'
b'964046904748380160',02/15/2018,b'@CrypMasterminds I don\xe2\x80\x99t trade on a personal basis any longer as @placeholdervc is my focus. In the past I have use\xe2\x80\xa6 https://t.co/pAUekUnchP'
b'963821574863441920',02/14/2018,"b'RT @lftherios: ""crypto collapses the cost of building and scaling information networks by replacing centralized coordination with universal\xe2\x80\xa6'"
b'963801312424026114',02/14/2018,"b'@Microsoft 2/ Strong roster of collaborators in the Decentralized Identity Foundation, too https://t.co/KpwOWlDbed'"
b'963800676299104257',02/14/2018,b'Respect to @Microsoft for their thoughtful approach here: \xe2\x80\x9cself-owned identity must be easy to use and give us comp\xe2\x80\xa6 https://t.co/59qWLR5Ub2'
b'963794226214572032',02/14/2018,"b'@DollarJones Unfortunately, no'"
b'963793559064326145',02/14/2018,"b'RT @nickgrossman: Love that the thesis document, itself, is stored in #IPFS for perpetuity https://t.co/wybWtER6tb'"
b'963785591073763328',02/14/2018,b'@KhoiVietLe @jmonegro It is a placeholder thesis \xf0\x9f\x99\x82'
b'963784862808322048',02/14/2018,b'2/ Perhaps it\xe2\x80\x99s because other crypto people are the only ones who will tolerate constant obsession over it \xf0\x9f\x98\x82'
b'963784507475324933',02/14/2018,b'Crypto is an industry where you naturally end up becoming close with the people you work with.'
b'963717713519628288',02/14/2018,b'RT @iamjosephyoung: South Korean government makes it clear that there will be no cryptocurrency tradng ban in the short and long-term. Inst\xe2\x80\xa6'
b'963717150354571264',02/14/2018,"b'RT @wintonARK: Newspapers monetized at $1.15 per reader hour in 1995\n\nWebsites monetized at $0.15 per reader hour last week\n\nToday, Salon i\xe2\x80\xa6'"
b'963714998316011521',02/14/2018,"b'RT @mkomaransky: I\xcc\xb6f\xcc\xb6 \xcc\xb6y\xcc\xb6o\xcc\xb6u\xcc\xb6 \xcc\xb6a\xcc\xb6r\xcc\xb6e\xcc\xb6 \xcc\xb6t\xcc\xb6a\xcc\xb6l\xcc\xb6k\xcc\xb6i\xcc\xb6n\xcc\xb6g\xcc\xb6 \xcc\xb6a\xcc\xb6b\xcc\xb6o\xcc\xb6u\xcc\xb6t\xcc\xb6 \xcc\xb6c\xcc\xb6r\xcc\xb6y\xcc\xb6p\xcc\xb6t\xcc\xb6o\xcc\xb6c\xcc\xb6u\xcc\xb6r\xcc\xb6r\xcc\xb6e\xcc\xb6n\xcc\xb6c\xcc\xb6y\xcc\xb6,\xcc\xb6 follow a few more people you disagree wit\xe2\x80\xa6'"
b'963553953895116800',02/13/2018,b'@L1AD @jmonegro @mayazi I brought him back from the mountain \xf0\x9f\x99\x82 https://t.co/fsjrypaQD3'
b'963553586658586626',02/13/2018,"b'RT @Esqarrouth: @jmonegro ""We focus on (1)\ndecentralized information networks (2) coordinated by a scarce token (3) which appreciates in\nva\xe2\x80\xa6'"
b'963528644000804864',02/13/2018,b'RT @jmonegro: Placeholder Thesis Summary \nhttps://t.co/w1xGFUr5pu'
b'963512365118558211',02/13/2018,b'RT @BMBernstein: 4/  Those that confront scientific thinking with pseudo science will face a poetic justice. Invest in them at your peril -\xe2\x80\xa6'
b'963494162652901377',02/13/2018,"b'3/ For a good primer on understanding the foundational theories to velocity and the Quantity Theory of Money, this\xe2\x80\xa6 https://t.co/tsZyXwRCGV'"
b'963493188160847872',02/13/2018,"b'2/ With crypto, understanding velocity will be paramount, and the findings will be additive to economic theory.'"
b'963492984418455552',02/13/2018,"b'1/ Velocity of money has long been poorly understood within MV = PQ, or (falsely) assumed to be constant for calculation\xe2\x80\x99s sake.'"
b'963456124224720897',02/13/2018,"b'The maximalist mindset is a bet on the gravity of cryptonetworks that get to scale, and an appreciation for the power of power laws.'"
b'963215615820361728',02/13/2018,b'@fredwilson @pame ...next step crypto?'
b'963215235002769408',02/13/2018,b'@CaloriesProper Not a burn at all. I\xe2\x80\x99m excited USV is involved with Stash'
b'963213230087663616',02/13/2018,b'Sounds like a promising place to stash crypto \xf0\x9f\x98\x81 https://t.co/zDIH96ECp2'
b'963083892277301249',02/12/2018,b'A network can die while the protocol lives on.'
b'963069818613174272',02/12/2018,b'RT @wintonARK: I can think of an alternative to the dollar or bartering\n\nAnd I can think of a better way to compensate a programmer than a\xe2\x80\xa6'
b'963060932892151809',02/12/2018,b'RT @CarpeNoctom: https://t.co/Kw41EFu8vD'
b'963060787765006336',02/12/2018,"b'A window into #Ethereum adoption stats. Still early, but solid. https://t.co/6o4II7Werq'"
b'963060098242314240',02/12/2018,b'RT @jwangARK: Google TPU 2 is now available in general beta. Cost is $6.5 / TPU / hour.\nHow does this compare to GPUs?\nhttps://t.co/jYjF4eO\xe2\x80\xa6'
b'962997208621740032',02/12/2018,"b'2/ and everyone in the world, too \xf0\x9f\x98\x89'"
b'962997094419189761',02/12/2018,"b""\xe2\x80\x9cWe believe what we see and then we believe our interpretation of it, we don't even know we are making an interpret\xe2\x80\xa6 https://t.co/89mdrS0KT8"""
b'962996031825891328',02/12/2018,b'@CryptProfet Why do you say most likely?'
b'962979084816011264',02/12/2018,"b'Bitcoin\xe2\x80\x99s hash rate growth still in beast mode, miners showing no sign of economic duress. https://t.co/GC6A5rl7vO'"
b'962973780367814662',02/12/2018,b'Few things are more viral than vitriol.'
b'962964087993970688',02/12/2018,"b'RT @polemitis: .@aantonop and I are back in action.   The 1st university course in the world on cryptocurrency, now in its 9th run.  Still\xe2\x80\xa6'"
b'962812728938237953',02/11/2018,"b'@explorewithjas Any bandwagoner that hodl\xe2\x80\x99s for long enough, and learns more + hopefully dollar cost averages, will\xe2\x80\xa6 https://t.co/bBEYNaeGQa'"
b'962812127944822787',02/11/2018,"b'@Dan_In_Boulder If bitcoin doesn\xe2\x80\x99t have a long term use case beyond SoV I would be concerned. Fortunately, lots of\xe2\x80\xa6 https://t.co/3KDKX4RVKp'"
b'962811864102195200',02/11/2018,b'@Dan_In_Boulder Store of value is not the primary use case for most cryptoassets. Using the underlying consensus me\xe2\x80\xa6 https://t.co/1tftr0r0I4'
b'962810243796426754',02/11/2018,"b'RT @inthepixels: @cburniske and eBay was built on Beanie babies\neBay 1998 10K ""..we had, at times, approximately 7% of our listings involve\xe2\x80\xa6'"
b'962808706047119361',02/11/2018,"b'2/ Fortunately, bandwagoners that turn a bad trade into a multi-year investment can become hodlers, too (depending on the cryptoasset \xf0\x9f\x99\x82)'"
b'962808456003686408',02/11/2018,"b""Hodlers: Started from the bottom now we're here.\n\nBandwagoners: Started from the top now we're here."""
