id,created_at,text
b'1007255670008307712',06/14/2018,b'Thank you to all the BRI members and researchers who joined us for the @blockchainri Summit at @thomsonreuters in N\xe2\x80\xa6 https://t.co/jwso0OJajj'
b'1006960297318469637',06/13/2018,b'Quite the set-up! Be sure to pick up your copy of the updated version of #Blockchain Revolution. https://t.co/fd6e1zsswP'
b'1006904243796762624',06/13/2018,b'RT @blockchainRI: Proud to welcome @brianbehlendorf of @Hyperledger and Dale Chrystie of @FedEx to the first panel of the BRI 2018 Summit!\xe2\x80\xa6'
b'1006636296520060929',06/12/2018,b'Thanks so much to Jibrel for supporting us!! https://t.co/WVKr598jFA'
b'1006636144908480513',06/12/2018,b'RT @obussmann: Excited to be part of the book announcement of @alextapscott @dtapscott in New York https://t.co/9kwZ2sU2Vv'
b'1006635917912821761',06/12/2018,b'Thanks. I think it crosses 3 million views today which is kind of cool and speaks to the point you made. https://t.co/TypYQsBl7E'
b'1006635691541979136',06/12/2018,"b'RT @CSE_News: With the release of the newly expanded edition of their critically acclaimed best-selling book, Don &amp; Alex Tapscott are givin\xe2\x80\xa6'"
b'1006635601981005824',06/12/2018,"b'RT @CaveHenricks: Happy #pubday @alextapscott and @dtapscott! Congrats on the new, updated edition of #BlockchainRevolution! https://t.co/v\xe2\x80\xa6'"
b'1006325656899158016',06/12/2018,b'RT @alextapscott: Just wrapped up the launch of the new edition of #Blockchain Revolution in NYC at @Microsoft! Thank you to @yorkerhodes f\xe2\x80\xa6'
b'1006325598896246784',06/12/2018,b'A pleasure having you involved! It\xe2\x80\x99s an exciting time! https://t.co/8zc6e2CYGU'
b'1006281433076387843',06/11/2018,"b'RT @blockchainRI: Tomorrow, over 100 BRI members, researchers and affiliates will come together in New York City for our Spring 2018 All Me\xe2\x80\xa6'"
b'1006191000602148866',06/11/2018,"b""I gave some advice to @TrentUniversity's Class of 2018 about how they can design their lives for the digital era. T\xe2\x80\xa6 https://t.co/C9DV9b6RYR"""
b'1005977511103066113',06/11/2018,"b'Boy, the army of fake accounts grows by the day... This one doesn\xe2\x80\x99t even seem to be trying.\n\nPlease be careful and\xe2\x80\xa6 https://t.co/RLLgAL83MZ'"
b'1004926284378660869',06/08/2018,"b""Is #instagram losing it?  IO'm getting a couple of new attempts to fake my ID daily."""
b'1004919028115300352',06/08/2018,b'@AnnPappert @MikeSchreiner Seriously??'
b'1004917729890103296',06/08/2018,b'@RachellMcLeod @TrentUniversity Ha.  I think there are already 1 million RTs.'
b'1004917625632251905',06/08/2018,"b'Ontario Elections -- Rural-Urban split. Downtown Toronto, Waterloo,. London, Hamilton, Windsor, Ottawa vote against\xe2\x80\xa6 https://t.co/WszhqQrLxY'"
b'1004827758596427777',06/07/2018,"b""I'm serving as an advisor to @MTNToken. You can find out why, and learn about the project, here: https://t.co/iPvIfmdsoD"""
b'1004573772886749184',06/07/2018,b'Funny!!! Thanks! https://t.co/J91Ispfg79'
b'1004459073629245443',06/06/2018,"b""Here's my speech to @TrentUniversity's Class of 2018, with some advice I think could be useful anywhere! https://t.co/8juPUgXCGy"""
b'1004411776916688896',06/06/2018,"b""In 2016, @alextapscott and I published #Blockchain Revolution. Today, I'm pleased to share our new, updated edition\xe2\x80\xa6 https://t.co/5Qla2VSUxq"""
b'1004405746073788416',06/06/2018,"b'Whoa, apparently the hour-long #blockchain session in China has already received well over three million \xe2\x80\x98Likes.\xe2\x80\x99 https://t.co/hwYuZoep1i'"
b'1004403369602142209',06/06/2018,b'Tomorrow is election day in Ontario! Visit the @ElectionsON website to find out where your polling location is and\xe2\x80\xa6 https://t.co/eUxPpA36Ve'
b'1004076697946415105',06/05/2018,"b""I'm glad I participated in these efforts to introduce #blockchain to the broader Chinese public. https://t.co/vzRRGOIkB9"""
b'1004071250765983746',06/05/2018,b'RT @CarbonTokens: On UN World Environment Day CarbonX Announces Merger with Zerofootprint\xc2\xae Anthony Di Iorio to join... https://t.co/k73vEmJ\xe2\x80\xa6'
b'1004065578707976193',06/05/2018,b'Pleased to confer an honourary doctorate from @TrentUniversity to @Bell CEO George Cope. https://t.co/CrHX8F1Sli'
b'1003995847586209792',06/05/2018,b'It\xe2\x80\x99s that time of year again! Proud to serve as Chancellor of @TrentUniversity. https://t.co/8SkibjzYOG'
b'1003837764595605504',06/05/2018,b'RT @fr8network: @dtapscott Looking forward to meeting @alextapscott in NY for the book launch! Your promotion at #Transparency18 has our te\xe2\x80\xa6'
b'1003385551347740674',06/03/2018,"b'Wow. It seems like the new edition of Blockchain Revolution is shipping.  25,000 words of new material! https://t.co/nFRZF73lNn'"
b'1002223920098037766',05/31/2018,b'Terrific to see my brother is now teaching #blockchain!  https://t.co/1ZZ0SXAK3W'
b'1002196170398224384',05/31/2018,"b'RT @blockchainRI: #Blockchain represents a disruptive threat to banking, but it also presents enormous opportunities to reduce friction and\xe2\x80\xa6'"
b'1001925380801007616',05/30/2018,"b""Hm, even more evidence of China's profound interest in #blockchain! https://t.co/h6RdLoEknt"""
b'1001824940209987587',05/30/2018,"b'Boy, great video with @FedEx about #blockchain and supply chains. Pleased to work alongside such enthusiastic innov\xe2\x80\xa6 https://t.co/gXJaVGcgNE'"
b'1001818313524211714',05/30/2018,b'It\xe2\x80\x99s truly been a pleasure speaking in China. Heartening to see such immense interest in this second era of the int\xe2\x80\xa6 https://t.co/tFhb1XktxB'
b'1001536343938301952',05/29/2018,"b'No, I\xe2\x80\x99m not back in the Muskokas. This is Purple Mountain, in Nanjing! https://t.co/x6ei9NzkhM'"
b'1001494125705945088',05/29/2018,"b'RT @blockchainRI: With #blockchain, our institutions of learning may shift from ivory towers to vast knowledge networks. Executive Chairman\xe2\x80\xa6'"
b'1001134037271044098',05/28/2018,"b""Efficiency demands vertical integration, but that's changing. In a blockchain economy, firms could stop looking lik\xe2\x80\xa6 https://t.co/FK6jvYjnAZ"""
b'1001102961831968769',05/28/2018,"b""RT @blockchainRI: How has #blockchain supported China's efforts to build a 21st century silk road? Members can learn all about it in this n\xe2\x80\xa6"""
b'1000935165940719616',05/28/2018,b'Such an incredible response! The digital revolution is alive and well in China. https://t.co/wPDmBVhQx1'
b'1000216950448898048',05/26/2018,b'@BankXRP Ha. Just a pic when I\xe2\x80\x99m on stage. I\xe2\x80\x99m up next :)'
b'1000210249830121472',05/26/2018,b'@BankXRP Please post a pic and I\xe2\x80\x99ll et.'
b'1000209439733960704',05/26/2018,b'I\xe2\x80\x99m up next. So gratifying to see a country focused on The Digital Economy. (Title of my 1994 book). Who knew? https://t.co/M83VAuB03o'
b'1000033744890269697',05/25/2018,"b'A fantastic interview with @alextapscott outlining some of the governance requirements for a more mature, sober blo\xe2\x80\xa6 https://t.co/zVRFAnoFu3'"
b'999714154364768258',05/24/2018,"b'A fantastic evening at the #CAMH Difference Makers gala last night, raising over $2 million for mental health.\xe2\x80\xa6 https://t.co/uBp5SbJbbk'"
b'999682828202856449',05/24/2018,b'#Blockchain can be used to help rural communities access the same financial services as cities. That means new mark\xe2\x80\xa6 https://t.co/rIpBMG2wvF'
b'999364615128657920',05/23/2018,"b""I'm hearing about more scam accounts impersonating me on social media. \n\nFriends, I will never message you offering\xe2\x80\xa6 https://t.co/dCJj8t3YlN"""
b'999339511510429696',05/23/2018,"b'The internet has changed everything, but its original promise has been distorted over the years. #Blockchain is our\xe2\x80\xa6 https://t.co/vU71h3NXOL'"
b'999294489746386944',05/23/2018,"b""So @alextapscott's @TEDx talk on the ways #blockchain is eating Wall Street has just surpassed 600k views on Youtub\xe2\x80\xa6 https://t.co/oZsd5s516O"""
b'999285551860678657',05/23/2018,"b'Oh, the photoshops that will emerge out of this... #Blockchain superheroes using their powers for good!\nhttps://t.co/8PL6V9rVDW'"
b'998953021752168448',05/22/2018,b'RT @blockchainRI: Thankyou to the hundreds of innovators who joined us at the #Consensus2018 Canadian Pavilion! We\xe2\x80\x99re proud to support and\xe2\x80\xa6'
b'998929430247563264',05/22/2018,b'Glad to have @FedEx involved in the @blockchainRI as they lead the #blockchain transformation in global transport. https://t.co/qAeaE8F2VM'
b'998606018379681793',05/21/2018,"b'RT @cheddar: \xe2\x80\x9cBlockchain technology is fundamentally changing the nature of companies,\xe2\x80\x9d says @dtapscott co-founder of the @BlockchainRI.\n\nD\xe2\x80\xa6'"
b'998605694004875266',05/21/2018,b'Yet another Tapscott in blockchain! Great to see my brother @BobTapscott giving a blockchain bootcamp: https://t.co/1ZZ0SXAK3W'
b'996964394381795328',05/17/2018,b'@alextapscott Nice!'
b'996470294918369282',05/15/2018,b'@J3todaro @alextapscott Right you are - corrected in a new tweet!'
b'996461534787317760',05/15/2018,"b'Boy, what a packed room for the session on cryptoassets! #Consensus2018 https://t.co/rqgDMvJ7om'"
b'996363759911424000',05/15/2018,b'RT @BermudaPremier: It was great to meet you aswell @dtapscott. #Bermuda looks forward to collaborating with the @blockchainRI in the futur\xe2\x80\xa6'
b'996357501078654976',05/15/2018,"b'First we take Manhattan, then we take... https://t.co/Cf5yE3r6pm'"
b'996357012089864193',05/15/2018,b'A pleasure meeting Bermuda Premier @DavidBurtMP in the Canadian Pavilion! https://t.co/qhw4QFnqGT'
b'996066154581020673',05/14/2018,"b'RT @SkyCorridors: Just chatting about bitcoin backstage with Founder/Ceo of Fedex, Executive VP of Fedex, and the indomitable @dtapscott, n\xe2\x80\xa6'"
b'996049811026731009',05/14/2018,b'RT @blockchainRI: Our co-Founder and Executive Chairman @dtapscott talking to @FedEx CEO Fred Smith and CIO Rob Carter about their #blockch\xe2\x80\xa6'
b'996027602807742464',05/14/2018,b'RT @coindesk: NOW ON STAGE: @dtapscott w/ @FedEx CEO Fred Smith and CIO Rob Carter #Consensus2018 #BlockchainWeekNYC https://t.co/5tjU5WVLLS'
b'996027576509444096',05/14/2018,b'What a great crowd here for #Consensus2018 https://t.co/2x2WZEGwmY'
b'995799829476495361',05/13/2018,b'That it does! #Consensus2018 https://t.co/UtNUmr7zd8'
b'995746391896068096',05/13/2018,"b'Looking forward to helping #Consensus2018 start off with a bang tomorrow morning alongside our @blockchainRI members, @FedEx!'"
b'995038887461445633',05/11/2018,b'@eunika_sot My pleasure - it was a thoughtful piece addressing an important issue!'
b'995032143075139585',05/11/2018,"b'This is an interesting piece! Speaks to the system of ""digital feudalism"" we\'re confronted with today. https://t.co/ixTvnqAWXP'"
b'994936592161796096',05/11/2018,"b'Getting the regulation question right is crucial. It was good to see so many regulators, entrepreneurs and enterpri\xe2\x80\xa6 https://t.co/GxTOvLqlO3'"
b'994316895246606336',05/09/2018,b'Not all crypto-assets are the same. @alextapscott brilliantly breaks them down into seven different categories. Abs\xe2\x80\xa6 https://t.co/vQOCJTTHSL'
b'994230113205149701',05/09/2018,"b'Similar to the Blockchain in Transport Alliance, these sorts of groups are an integral part of establishing standar\xe2\x80\xa6 https://t.co/McgnnOlbPn'"
b'994227512036163585',05/09/2018,"b""There aren't many causes more worthy than this! #Hack4ChildMentalHealth https://t.co/UgYdxSEtfh"""
b'993952722234855424',05/08/2018,"b'Just got my copy of Richard Sandor\xe2\x80\x99s new book \xe2\x80\x9cElectronic Trading &amp; Blockchain,\xe2\x80\x9d with a contribution from yours tru\xe2\x80\xa6 https://t.co/AVWd3FiUI2'"
b'993534146059390976',05/07/2018,b'RT @blockchainRI: Regulation is top-of-mind for any financial services company exploring a #blockchain transformation. Our most recent proj\xe2\x80\xa6'
b'993528245982318592',05/07/2018,b'Looking forward to #Consensus this year - stay tuned for some very big updates during the conference!'
b'992444105052643329',05/04/2018,"b'RT @blockchainRI: The BRI is proud to announce the #Consensus Canadian Pavilion, supporting the pioneers of #blockchain innovation in Canad\xe2\x80\xa6'"
b'992194165197897728',05/04/2018,"b'Fantastic news, following Salesforce\xe2\x80\x99s membership in the @blockchainRI! https://t.co/Jb9tuWdJC7'"
b'992125645667921920',05/03/2018,b'Really enjoyed this in-depth interview on #blockchain with @futureconomy! https://t.co/Aw8AkNMSpr'
b'992054307871748096',05/03/2018,b'RT @alextapscott: \xe2\x80\x9cReinventing government with Blockchain.\xe2\x80\x9d Honoured and excited to deliver the opening keynote at the Future  #Blockchain\xe2\x80\xa6'
b'991846359597629440',05/03/2018,"b'Gee, what a room at #ONWARDyyc! https://t.co/xw9NMndvvY'"
b'991808849400115200',05/02/2018,b'With Randy Zuckerberg in Calgary! https://t.co/O4wrw3J4im'
b'991783329904066560',05/02/2018,b'What is that thing over my head anyway? https://t.co/8vnW4bIu0H'
b'991695134302580742',05/02/2018,b'Talking to @GlobalCalgary about #blockchain and #ONWARDyyc. https://t.co/ixVLurlrx2'
b'991338629095182337',05/01/2018,"b'Really looking forward to this event. See you soon, #yyc! https://t.co/lxo01fxLGn'"
b'991329645718048768',05/01/2018,b'Quite the crowd at #DellTechWorld! https://t.co/8nAI1Dldls'
b'991329463890833408',05/01/2018,b'@JoachimHanka Thanks! Glad you enjoyed.'
b'991123070281646080',05/01/2018,b'RT @thomaspower: Why Canada has Emerged as a Leading #Blockchain #Crypto Nation https://t.co/QtAnr0rLKW via @Cointelegraph @Paula_Piccard s\xe2\x80\xa6'
b'991015779624767494',04/30/2018,"b""RT @blockchainRI: Canada has emerged as a hub for blockchain innovation and thought leadership. We're proud to be featured in this @Cointel\xe2\x80\xa6"""
b'991014235600662528',04/30/2018,b'@thomaspower @Cointelegraph @Paula_Piccard @alextapscott Thanks for sharing! Good to see Canadian innovation and th\xe2\x80\xa6 https://t.co/bK9vHgUlsE'
b'990988249802960896',04/30/2018,"b'Gee, this is a great initiative. You can support Unicef by lending your computing power! https://t.co/RpjfCas2sG'"
b'990959628090576896',04/30/2018,"b'Great to see companies looking at disruptive technologies and seeing opportunities, rather than simply threats.\xe2\x80\xa6 https://t.co/oanfCnI0f1'"
b'990430048598544384',04/29/2018,"b'RT @CoinsquareNews: According to @dtapscott, #blockchain will fundamentally change how we see big corporations. #cryptocurrencynews \n\nCheck\xe2\x80\xa6'"
b'989861908923723778',04/27/2018,b'Enjoyed a \xe2\x80\x9cfireside chat\xe2\x80\x9d with our friends at @FujitsuAmerica! https://t.co/dvbn3YCTuL'
b'989578456630484993',04/26/2018,"b'The attack earlier this week was an act of terror, perpetrated by a terrorist, and motivated by a violent hatred of\xe2\x80\xa6 https://t.co/JbbAKE5YIS'"
b'989208705899036672',04/25/2018,"b""RT @blockchainRI: We're pleased to welcome @RBI_Presse, a leader in European banking, to the BRI team! #blockchain https://t.co/8IRDt0MYvr"""
b'989187148992712705',04/25/2018,b'Yup. https://t.co/0UmuAaNLdX'
b'989137933037920256',04/25/2018,"b'Walmart identified a use-case for #blockchain, found a partner, developed a pilot, and it worked. This is building\xe2\x80\xa6 https://t.co/q7mizEPb3w'"
b'988822267005165568',04/24/2018,"b'Good to have you and the Salesforce team on board, @Benioff. Onward! https://t.co/uwcv0NDOKy'"
