id,created_at,text 
b'957110314394312704',01/27/2018,b'@MuditBhutani @adrianbye They\xe2\x80\x99re still available via search. I need to dig through and retweet the old ones.'
b'957109205730603008',01/27/2018,b'@scottcale @WinterTheo @farnamstreet Site seems temporarily down. I\xe2\x80\x99m sure @farnamstreet is on it.'
b'957108403540672512',01/27/2018,b'RT @naval: The fundamental delusion - there is something out there that will make me happy and fulfilled forever.'
b'957108062585741313',01/27/2018,b'@adrianbye Not intentionally. These are largely notes to myself.'
b'957105232902696961',01/27/2018,b'Success is the enemy of learning. It can deprive you of the time and the incentive to start over. Beginner\xe2\x80\x99s mind a\xe2\x80\xa6 https://t.co/FHzW8Dj3iM'
b'957092015925161984',01/27/2018,b'@stanine Upstart tinkering is down for the much the same reasons.'
b'957091625435410434',01/27/2018,"b'@octal To amortize the cost of research, I\xe2\x80\x99d guess quite large - US, EU, China etc.'"
b'956946495000911873',01/26/2018,b'Nothing would improve the well being of first world citizens as much as accelerating drug discovery. Large societie\xe2\x80\xa6 https://t.co/w6y0ZT5kIx'
b'956944373630955520',01/26/2018,b'Early adopter nations stand to gain big or lose big relative to late adopter nations. Governments trying to coordin\xe2\x80\xa6 https://t.co/k8aM3Gwb9F'
b'956814959530225664',01/26/2018,b'@CryptoAmbit Fair. But it\xe2\x80\x99s such an eye-popping number that I may take the tweet down until we can corroborate it.\xe2\x80\xa6 https://t.co/O7Bfrm8Pr0'
b'956812021915303936',01/26/2018,b'@vexbuy May be dubious:\nhttps://t.co/Rs0TZyJgSe'
b'956811774967164928',01/26/2018,b'@CryptoAmbit Seems high and his incentive is to exaggerate...'
b'956810533411307521',01/26/2018,b'@CryptoAmbit Thanks for the feet on the ground reporting. Do you have a source for the 30% estimate?'
b'956810181152616448',01/26/2018,b'Doesn\xe2\x80\x99t mean everyone should run out and buy cryptocurrency at these prices... Too many of the top 20 are still scams or shams.'
b'956712569712001024',01/26/2018,"b'I keep updating this list so rather than blindly following everyone on it, please subscribe to the list or refer to\xe2\x80\xa6 https://t.co/bJqnP25NRf'"
b'956642411806994432',01/25/2018,"b'@BlockchainPump @aantonop Good catch. I follow him generally, forgot to tag him.'"
b'956623307071094784',01/25/2018,b'@EdLatimore @artfuldynamics @AJA_Cortes https://t.co/49V9LVNsQU'
b'956614796312326144',01/25/2018,"b""@Flyfiddlesticks Whatever I felt like at the moment I added them. The list isn't curated for you, it's curated for me."""
b'956614329708691457',01/25/2018,b'Opened up my crypto-twitter list to the public:\nhttps://t.co/BBQJoUdB5P \xe2\x80\xa6\nInclusion is not endorsement.'
b'956610650251304960',01/25/2018,b'@OrtegaTalks Sounds good but I don\xe2\x80\x99t remember saying it...'
b'956609852230451200',01/25/2018,"b'@vadimfedorv Easier to curate Twitter to intellectuals, philosophy, science, etc.'"
b'956590954470785024',01/25/2018,b'@hiteshsuresh @VitalikButerin @VladZamfir @adam3us @peterktodd @nullc_ @zooko @least_nathan @NickSzabo4 @ljxie\xe2\x80\xa6 https://t.co/AcgkMHUvkj'
b'956587806679121920',01/25/2018,b'RT @viananda: 1/12 #HowToGetRich You have to get rewarded by society for giving it what it wants and it doesn\xe2\x80\x99t know how to get elsewhere.\xe2\x80\xa6'
b'956456368373866496',01/25/2018,b'RT @viananda: Finally got to watch the @Naval periscope. Here are the bits that spoke to me. The storm already happened. Just tweeting it h\xe2\x80\xa6'
b'956252434636001280',01/24/2018,b'Don\xe2\x80\x99t debate people in the media when you can debate them in the marketplace.'
b'956251109156274176',01/24/2018,"b'@shaftgunk Or, the price rise.'"
b'956249935107665920',01/24/2018,b'@shaftgunk Likes and retweets indicate otherwise. I think commentary is also a reflection of the evolution of Twitt\xe2\x80\xa6 https://t.co/lNeMhAEJvt'
b'956199057264799744',01/24/2018,b'First round of coin airdrops went to devs and miners. Second round to investors and BTC / ETH holders. Third round\xe2\x80\xa6 https://t.co/sbsrRy7snX'
b'956047683654967296',01/24/2018,"b'@gunar @muneeb Same sentiment, opposite nomenclature.'"
b'956039197613264897',01/24/2018,b'RT @anand1383: You really just want to be a student of life. You want to absorb a little bit of everything. Majors are a false specializati\xe2\x80\xa6'
b'955998783216615424',01/24/2018,b'(Repost - accidentally deleted it a while back).'
b'955998687670411264',01/24/2018,"b'Bitcoin is a tool for freeing humanity from oligarchs and tyrants, dressed up as a get-rich-quick scheme.'"
b'955989365859131392',01/24/2018,"b'Eventually, every game theory textbook will have a chapter on public blockchains.'"
b'955971813103644672',01/24/2018,b'@MuditBhutani @benthompson I don\xe2\x80\x99t work for you...'
b'955711388818616320',01/23/2018,"b'""If you raise the floor of competence, you inevitably lower the ceiling of achievement. There is no reward without\xe2\x80\xa6 https://t.co/yQjhM7STiT'"
b'955373194130501633',01/22/2018,b'@nishithsadana84 Surround yourself with *more* happy people...'
b'955371430488649728',01/22/2018,b'@avyas0 @BradMitchell_ @robneal28 Thanks! My diet is \xe2\x80\x9cFaileo\xe2\x80\x9d \xf0\x9f\x98\x89. Replace the first Paleo with Faileo and it makes sense...'
b'955371197767692289',01/22/2018,b'RT @avyas0: @naval a few friends and I transcribed your periscope Q/A at https://t.co/HpdhOeMfeI for those who prefer reading. (@BradMitche\xe2\x80\xa6'
b'955369982732386304',01/22/2018,b'@HiImEric Yes.'
b'955156507867234304',01/21/2018,b'@DezalToeh Liked it but didn\xe2\x80\x99t finish it.'
b'955022375438843904',01/21/2018,b'It\xe2\x80\x99s not an accident that @ScottAdamsSays starts all of his periscopes by getting his viewers to drink their morning coffee with him.'
b'955020369877848069',01/21/2018,"b'@ChoubeySahab It\xe2\x80\x99s not just verification, it\xe2\x80\x99s another club to join and honor to display.'"
b'955013088771686401',01/21/2018,b'@cynicalgrinch Yes and yes.'
b'955002099334488069',01/21/2018,b'@shnbhg Not tonight. May be a while. I don\xe2\x80\x99t plan them...entirely spontaneous. But periscope has replays.'
b'955001810569187329',01/21/2018,"b'RT @_jordan_bates: great words from @naval, found in this spectacular podcast interview he did with @farnamstreet: https://t.co/P3WJEqlV3w\xe2\x80\xa6'"
b'954993206424322048',01/21/2018,b'RT @jdborges: \xe2\x80\x9cThere is no skill called \xe2\x80\x98business\xe2\x80\x99.\xe2\x80\x9d\n~ @naval  https://t.co/KUQHoO51Kf'
b'954985500066000896',01/21/2018,"b'@MaxNewmanSays Whoops, thanks.'"
b'954979139798294528',01/21/2018,b'@MaxNewmanSays Thank you for this. Would you mind also including a link to the Knowledge Project podcast? That one\xe2\x80\xa6 https://t.co/rdwt0IewYW'
b'954978898952929280',01/21/2018,"b""RT @MaxNewmanSays: @naval Ravikant's First Periscope https://t.co/418yUVlb7S"""
b'954978323163000832',01/21/2018,b'@rajarun12 YouTube here but doesn\xe2\x80\x99t have comments:\nhttps://t.co/CmyBR4SgIO\n\nPeriscope here (you may need the app in\xe2\x80\xa6 https://t.co/NtIZQDEu6o'
b'954948060710236160',01/21/2018,"b'@eddiefisher_ If what you\xe2\x80\x99re really asking is \xe2\x80\x9ccan I do this too,\xe2\x80\x9d I think the answer is yes.'"
b'954947496496676864',01/21/2018,b'RT @robneal28: If you hurt other people because they have an expectation of you that\xe2\x80\x99s their problem. If they have an agreement from you th\xe2\x80\xa6'
b'954935886474395648',01/21/2018,"b'@algierz @EdLatimore Uh, don\xe2\x80\x99t get hit?'"
b'954935700578643968',01/21/2018,b'@Chris_Cal_ @KapilGuptaMD showed me.'
b'954935459100045312',01/21/2018,b'@MajorWallop1 @marksilva @PeriscopeCo Evolution doesn\xe2\x80\x99t have a purpose but it does have the direction of creating m\xe2\x80\xa6 https://t.co/AvYQi5Cok3'
b'954934926033305601',01/21/2018,b'@captkirti Procrastination just means you\xe2\x80\x99re forcing yourself to work on something you don\xe2\x80\x99t care about. Find somet\xe2\x80\xa6 https://t.co/X5Fnw9Tf5e'
b'954860759049109504',01/20/2018,"b'@Freelassie @beit_elis Check the archived recording, maybe better?'"
b'954860559387607040',01/20/2018,b'@DRevc222 Herbal.'
b'954859380184309760',01/20/2018,"b'@KhaledTAbdullah Maybe others can do that. I don\xe2\x80\x99t care enough, honestly.'"
b'954796656452489216',01/20/2018,b'@akshaybd Towards no end.'
b'954796535610421248',01/20/2018,b'@sasadb Honesty.'
b'954795050705346560',01/20/2018,b'@viananda @ZeroFiat I talked about it on Periscope last night. Gave an outline.'
b'954794911303327744',01/20/2018,"b'@Supreme_Owl_FTW Do whichever is really you. Closer to the truth the better. I have a larger audience, non-anonymous profile.'"
b'954793628286595072',01/20/2018,b'@vjejek None that have prescriptions.'
b'954792634777681920',01/20/2018,b'RT @kyleschutter: Questions I ask myself about Bitcoin\n1/\nIs Bitcoin a good investment.\n\nNo. Yes\xe2\x80\xa6 it\xe2\x80\x99s complicated...'
b'954790223270981632',01/20/2018,b'RT @mfishbein: \xe2\x80\x9cI don\xe2\x80\x99t have a preconception of a perfect day because if I did then it would ruin the day that I was living\xe2\x80\x9d and other gems\xe2\x80\xa6'
b'954789143514460160',01/20/2018,"b'RT @marksilva: @naval .@PeriscopeCo doesn\xe2\x80\x99t allow \xe2\x80\x9cquote tweet\xe2\x80\x9d in app, only RT so my comment to followers: watch @naval\xe2\x80\x99s inaugural spin a\xe2\x80\xa6'"
b'954786248429744128',01/20/2018,b'RT @SamirMadi01: This is a wonderful thought provoking insight into @naval on a number of topics such as:\n\n- crypto and bitcoin\n- how to ma\xe2\x80\xa6'
b'954670234350190592',01/20/2018,b'@Chizzy13 Then you\xe2\x80\x99ve just rediscovered common sense \xf0\x9f\x98\x89.'
b'954668790230298625',01/20/2018,"b'@sabvankuz You can just replay it, it\xe2\x80\x99s archived on periscope...'"
b'954665105731407872',01/20/2018,"b'@beit_elis It\xe2\x80\x99s archived, you can just replay it.'"
b'954662925381218305',01/20/2018,b'@tweihere I really meant \xe2\x80\x9cmacroeconomists...\xe2\x80\x9d'
b'954655756350967809',01/20/2018,"b'RT @cloudzillion: My personal favorite from @naval on periscope was probably the dessert:             ""Hard-work is overrated, Judgement is\xe2\x80\xa6'"
b'954654792806092800',01/20/2018,"b'But if you figure it out, please call. https://t.co/c1payNmiT0'"
b'954654257407442945',01/20/2018,b'@samhstone *fast \xf0\x9f\x98\x89'
b'954638014843559936',01/20/2018,b'https://t.co/e4rEut10k0'
b'954619847714881536',01/20/2018,"b'RT @darrello: Reflecting on @naval and his 20 pieces about networks, returns, and signals. \nApplies for #sovrin heavily\nBrilliant set of po\xe2\x80\xa6'"
b'954619602125770752',01/20/2018,"b'RT @reisbaron: I\'m doing a @naval deep dive. One of the more brilliant examinations/perspectives on politics I\'ve heard. ""Naval Ravikant on\xe2\x80\xa6'"
b'954569244670287872',01/20/2018,b'The crypto startups are showing that the last barrier to distributed startups is the geographic concentration of venture capital.'
b'954309328474857472',01/19/2018,b'@AG_Rudo The certainty of capture likely would.'
b'954284201603301379',01/19/2018,b'#HealthCare https://t.co/Wr3a3IDDZ6'
b'954283653894307841',01/19/2018,b'Fascinating divergence of responses. You can see the political fault lines. https://t.co/HdCAOlhg3v'
b'954278411366576129',01/19/2018,"b'@alanizBTC The ending of that kind of crime, captured on camera, takes the more roundabout form of revolution.'"
b'954277855889780739',01/19/2018,b'A contrarian isn\xe2\x80\x99t one who always objects - that\xe2\x80\x99s a confirmist of a different sort. A contrarian reasons independe\xe2\x80\xa6 https://t.co/AaVOVwZFVQ'
b'954263461910913029',01/19/2018,b'The real struggle isn\xe2\x80\x99t proletariat vs bourgeois. It\xe2\x80\x99s between high-status elites and wealthy elites. When their co\xe2\x80\xa6 https://t.co/jre86avB6u'
b'954217511293108224',01/19/2018,b'Ubiquitous streaming cameras with remote storage will eventually end almost all physical criminal activities.'
b'954193459350392833',01/19/2018,b'Nailed it. https://t.co/xEdWJLYm0m'
b'954097575182790657',01/18/2018,"b'@alex01 Social validation, material rewards.'"
b'954096097604939776',01/18/2018,b'@DraganaMendel Then please unfollow.'
b'953924571849097216',01/18/2018,b'@arunontw @AngelListIndia I had it coming. \xf0\x9f\x98\x89'
b'953920627152338944',01/18/2018,"b'@jasoncrawford @nntaleb Not in my experience. My left-leaning friends think the right is evil / heartless, my right\xe2\x80\xa6 https://t.co/LOii7JpZp6'"
b'953918550179160065',01/18/2018,"b'@nateritter Fair point. But solitaire, like most successful games, feels like a human designed and engineered hack\xe2\x80\xa6 https://t.co/qWscQvcgvl'"
b'953880628281229313',01/18/2018,"b'A wise man once told me:\n\n\xe2\x80\x9cSomeone, somewhere, has to be happy all the time... might as well be me!\xe2\x80\x9d'"
b'953879630276014081',01/18/2018,b'Perhaps one reason why yoga and meditation are hard to sustain is that they have no extrinsic value. Purely single player games.'
b'953862994953322496',01/18/2018,b'@Aletheology The Prime Directive.'
b'953862744767217664',01/18/2018,b'@can @homertherat @nntaleb There are many. Start with this platform.'
b'953862328541310976',01/18/2018,b'RT @naval: @tonilanec @danielcawrey Any fool can do nothing (and usually does).'
b'953861340254228480',01/18/2018,b'@FomoFever https://t.co/NkaVVAlfYq'
b'953860195859415040',01/18/2018,"b""\xe2\x80\x9cIf somebody thinks he wants peace of mind the way we found it, he'd be well advised to seek coronary thrombosis in\xe2\x80\xa6 https://t.co/QPOSv9Xof5"""
b'953855426491162624',01/18/2018,b'Why is it that the left controls the Overton Window and the right does not?\n\nPerhaps this is @nntaleb \xe2\x80\x98s \xe2\x80\x9cmost intolerant wins\xe2\x80\x9d in action.'
b'953853185248051201',01/18/2018,b'One explanation for the Fermi Paradox is that any sufficiently evolved species eventually perfects wireheading.'
b'953549414898921472',01/17/2018,"b""@icodewebdesign Agreed, they'll compete first for new markets where the scarce resources are provisioned, tracked, and verified on-chain."""
b'953548616290918400',01/17/2018,"b'Fantastic piece, simply written, on the promise of blockchains:\n\nhttps://t.co/aeyvnAzKGv'"
b'953531316695265280',01/17/2018,b'@NodarJ Please do.'
b'953526691325919234',01/17/2018,"b'In some far-flung future, blockchains will tokenize citizenship.\n\nhttps://t.co/H48oN7FGad'"
b'953197181061644288',01/16/2018,b'@KhaledTAbdullah https://t.co/brmHRfSOu6'
b'953105168349843457',01/16/2018,b'@Ragnarly Retreat to unaffected parts of the technology business. Do more seeds. Or chase ICOs / Private rounds tha\xe2\x80\xa6 https://t.co/2lTJaeznB3'
b'953104692401197057',01/16/2018,b'Software is gnawing on Venture Capital.'
b'953104488738336768',01/16/2018,"b'Yes, ICOs are creating a bubble lemon market right now.\n\nBut long term, ICOs unbundle advice, control, and money, a\xe2\x80\xa6 https://t.co/7G87d43RAF'"
b'953104064845262848',01/16/2018,b'Seed is the new Series A. \n\nICO is the new Series B.'
b'952836328206491649',01/15/2018,b'RT @didziskrumins: The reality is life is a single-player game. You\xe2\x80\x99re born alone. You\xe2\x80\x99re going to die alone. All of your interpretations a\xe2\x80\xa6'
b'952807541238452225',01/15/2018,b'Lemon markets can drive a FOMO bubble before they collapse. https://t.co/6OlwqfYQxA'
b'952800682913939456',01/15/2018,"b'@paulccox I grew up playing strategy games, so second nature to me. You may want to try The Compleat Strategyst, Th\xe2\x80\xa6 https://t.co/qbIrppI34t'"
b'952796620210360320',01/15/2018,b'@tdeezi23 @paperclique Let\xe2\x80\x99s not.'
b'952796505877856256',01/15/2018,b'@alanajoy Whole Foods only. No sweeteners. Agave is processed fructose. Just eat the fruit.'
b'952796093519036416',01/15/2018,b'@SaleSanctuary @vadimfedorv There is this tempting statement:\n\n\xe2\x80\x9cLeptin levels dropped by 31% after 12 weeks of ad l\xe2\x80\xa6 https://t.co/XMPozORwIz'
b'952795679910281216',01/15/2018,b'@SaleSanctuary @vadimfedorv Paper implied likely bad but better than processed flour.'
b'952795367594053633',01/15/2018,b'@tdeezi23 @paperclique Carbs outside of their cellular matrix. Read it again before making fun of something that you didn\xe2\x80\x99t understand.'
b'952794974378123264',01/15/2018,b'@alanajoy This slightly different approach would tell you to avoid Stevia as it has been stripped of its cellular matrix.'
b'952792454490595329',01/15/2018,"b'@robodioxide Are you implying that brushing is harmful? Genuinely curious. If so, floss heavily instead?'"
b'952792075270934528',01/15/2018,b'@vadimfedorv Does not include potatoes etc (or borderline). See Figure 1 in the paper.'
b'952791888641146880',01/15/2018,"b'@vadimfedorv Almost all grains and any heavily processed carb. Includes all the fake foods, powders, bars. May include juices.'"
b'952789912582946816',01/15/2018,"b'Dense carbohydrates outside of their cellular matrix feed the wrong bacteria in our guts and mouths, leading to obe\xe2\x80\xa6 https://t.co/tvdySCsNg8'"
b'952475551305891840',01/14/2018,"b""It's good to democratize investing but the current crypto market should give everyone pause. https://t.co/NLaZe5K1TU"""
b'952320278784221184',01/13/2018,"b'@thewiseturtle @vijayshekhar \xe2\x80\x9cMerit\xe2\x80\x9d in this sense is hashpower, disk space, staked tokens or whatever the network\xe2\x80\xa6 https://t.co/tK13I6xIdS'"
b'952111406421229568',01/13/2018,"b'@areallytrue @Crankstrap As I said, globally zero sum. We in wealthy countries have higher status but those in poor\xe2\x80\xa6 https://t.co/eGy3ObYW81'"
b'952105114705145857',01/13/2018,b'RT @vijayshekhar: If you want to know what is blockchain :: crypto \xe2\x80\x9cthing\xe2\x80\x9d. Spend next 2 minute on this : https://t.co/LCJK1Dcs0j'
b'952044501912006656',01/13/2018,"b'@Nneuman @albertwenger @Twitter They do- rolled it out a few months ago. Doesn\xe2\x80\x99t help for account recovery, though\xe2\x80\xa6 https://t.co/L22K2MC5dZ'"
b'951887098042204160',01/12/2018,b'@areallytrue @Crankstrap The wealth contribution to status is globally zero sum. Otherwise we would all be high sta\xe2\x80\xa6 https://t.co/iesLixzKBQ'
b'951872642792894464',01/12/2018,b'@0xNao @twobitidiot @balajis @signalapp It\xe2\x80\x99s open source.'
b'951863746074353664',01/12/2018,b'@twobitidiot @balajis @signalapp please.'
b'951545345237925888',01/11/2018,b'@OeyvindFossum You\xe2\x80\x99re referring to externalities that should be priced better by society.'
b'951541487891767296',01/11/2018,"b'Branding requires accountability. To build a great personal brand (an eponymous one), you must take on the risk of being publicly wrong.'"
b'951537277032849408',01/11/2018,b'@jzjzjjzjzjzjzjz This is a fragment of it.'
b'951536269779091456',01/11/2018,"b'@kareems Perhaps, but wealth accumulation is a modern invention. So the scale / ratio between the two have changed.'"
b'951535852986933248',01/11/2018,b'@Crankstrap Status is a hierarchy. A title or a prize has value by its rank and scarcity.'
b'951535538854506496',01/11/2018,"b'Before you can lie to another, you must first lie to yourself.'"
b'951534628468244480',01/11/2018,b'@NoBServations Wealth creation is much harder but objectively more useful. Also note that most people spend more of\xe2\x80\xa6 https://t.co/8A12Iiv42P'
b'951532921856249856',01/11/2018,b'Wealth creation is an evolutionarily recent positive-sum game. Status is an old zero-sum game. Those attacking weal\xe2\x80\xa6 https://t.co/265nzLFV1T'
b'951388803570155520',01/11/2018,"b'RT @MarcusATaylor: ""Most of history was created by young people - they just got credit when they were old"" - @naval in @tferriss\' Tribe of\xe2\x80\xa6'"
b'951294462965133312',01/11/2018,"b'RT @alexiskold: This podcast with @NAval is like a beautifully flowing song of incredible insights and wisdom. The clarity, the elegance an\xe2\x80\xa6'"
b'951288262068334592',01/11/2018,b'@AdamDraper Please no. What did I do to deserve this punishment?'
b'951265298329387009',01/11/2018,b'RT @clairebelmont: \xe2\x80\x9cSome write a book when it could be a blog post\xe2\x80\x9d @naval extending that to \xe2\x80\x9csome write a blog post when it could be a twe\xe2\x80\xa6'
b'951264855570358272',01/11/2018,b'Social media lets anyone build an audience with incredible speed. It\xe2\x80\x99s the traditional media\xe2\x80\x99s political candidates\xe2\x80\xa6 https://t.co/aoyYJlVucw'
b'950852122261708800',01/09/2018,b'@axle888 Nope.'
b'950851475533479936',01/09/2018,"b'@pawanpe @farnamstreet No prep, all real-time.'"
b'950824133457096704',01/09/2018,b'@RyanBreslow AFAIK most LBTC payments aren\xe2\x80\x99t cash. Social graph based marketplaces generally fail since they\xe2\x80\x99re so\xe2\x80\xa6 https://t.co/N7laWxTQCY'
b'950707475589750784',01/09/2018,b'@sreerajvnair Do you mean \xe2\x80\x9cimpossible\xe2\x80\x9d?'
b'950675460727308288',01/09/2018,b'@mdawes2 @Ragnarly @paul_btc That may be romanticizing it. The people manually farming in the third world today hav\xe2\x80\xa6 https://t.co/ZNgqWSuuQa'
b'950674037008551936',01/09/2018,b'@erwanfrm @slatestarcodex Mass media needs powerful enemies to take down - that\xe2\x80\x99s its (legitimate) purpose. Tech in\xe2\x80\xa6 https://t.co/5ubJ2ZeOJz'
b'950672541403590656',01/09/2018,b'@mdawes2 @Ragnarly @paul_btc It has been happening all throughout human history. That\xe2\x80\x99s the trend line from farmers till now.'
b'950672024241815552',01/09/2018,"b'@viananda No need to fanboy. Trust me, you wouldn\xe2\x80\x99t trade places. We\xe2\x80\x99re all a mess inside.'"
b'950671601728602113',01/09/2018,"b'@mdawes2 @Ragnarly @paul_btc The labor just ends up being the labor that computers can\xe2\x80\x99t do. I.e., science, engineering, art, etc.'"
b'950670568776351744',01/09/2018,b'@viananda \xe2\x80\x9cNeeds\xe2\x80\x9d implies someone else is judging what is legitimate and what is not. Wants is simpler / purer. You\xe2\x80\xa6 https://t.co/GWZatCkvrs'
b'950670082681708544',01/09/2018,b'@slatestarcodex I had not and I\xe2\x80\x99m surrounded by the kinds of people who would have been into it. Silicon Valley is\xe2\x80\xa6 https://t.co/7DtsqOWqU0'
b'950669436045766656',01/09/2018,b'@mdawes2 @Ragnarly @paul_btc Works becomes more creative and more fulfilling. Same as it always has when technology\xe2\x80\xa6 https://t.co/tzIAfv3X6S'
b'950668898096918529',01/09/2018,"b'@viananda Done right, it is a side effect of giving society what society wants. It\xe2\x80\x99s not everything so other pursuits are noble too.'"
b'950666410656546817',01/09/2018,b'@acrual Money embodies the trust and enables trustlessness. \xe2\x80\x9cIn God we Trust\xe2\x80\x9d etc.'
b'950664777809903621',01/09/2018,b'@sluzeyouluze @Ragnarly The truth hurts.'
b'950664640144457733',01/09/2018,"b'@viananda Wait, what? No. If you want to make money, you can\xe2\x80\x99t approach it like this. You will defeat yourself.'"
b'950664264880078848',01/09/2018,b'@itsmuriuki @viananda Then be patient.'
b'950662852624306177',01/09/2018,b'@itsmuriuki @viananda Then what is it worth to you?'
b'950662258564067328',01/09/2018,"b""RT @Ragnarly: @naval Ayn Rand's definition of money is proof of work: https://t.co/0MCrN0zpwB"""
b'950661705880645633',01/09/2018,b'@Ragnarly @paul_btc Classic.'
b'950660194031120384',01/09/2018,"b'@itsmuriuki @viananda Good, fast, cheap. Pick two.'"
b'950592120506765314',01/09/2018,b'\xe2\x80\x9cWhat is money?\xe2\x80\x9d https://t.co/Jj41Kf1MyT'
b'950401555315896320',01/08/2018,"b'@DrakeIsARacist Nope, I\xe2\x80\x99ve historically not taken a position. Regardless, the market has skyrocketed, especially fo\xe2\x80\xa6 https://t.co/ubhUqZo4JB'"
b'950379779924127745',01/08/2018,"b'If we are lucky, there will be a flight to quality. If not, then a massive pump followed by a dump.'"
b'950379169623560193',01/08/2018,"b'This bubble may still have legs. The real flood of ICOs, Innovation, and Institutions is coming.'"
b'950339887911264258',01/08/2018,b'@arvimango @ONordbjerg The fish thank you. \xf0\x9f\x99\x8f'
b'950333189104513024',01/08/2018,b'@ONordbjerg Not singling him out. I think it\xe2\x80\x99s common amongst pescatarians.'
b'950332296988647424',01/08/2018,b'@ONordbjerg Yup. For example:\nhttps://t.co/3K23HCujtt'
b'950327373618016258',01/08/2018,"b'Sorry, pescatarians. https://t.co/xPcD7lvn6l'"
b'950323973027282950',01/08/2018,b'@therealpreetam Yes. Read the context starting from the top. In this case it means \xe2\x80\x9cnot selling all of your shares.\xe2\x80\x9d'
b'950323713139863552',01/08/2018,b'@viananda Good work takes time and inspiration. Expect nothing so you can be pleasantly surprised.'
b'950321444784754688',01/08/2018,b'@sohilgupta Nah. That kind of hatefulness is self-limiting.'
b'950207888160522240',01/08/2018,"b'@dmitryzhdankin Some of it is valid but it quickly runs into politics. Microeconomics, game theory and common sense are better guides.'"
b'950203854846480384',01/08/2018,"b""RT @TaylorPearsonMe: 2/ I wonder if the same isn't true about humans as well."""
b'950201239031111680',01/08/2018,b'@EMostaque @AngelList Will look into it.'
b'950198926778384385',01/08/2018,b'@evolvable Never miss an opportunity to virtue signal...'
b'950197280707002368',01/08/2018,b'@EMostaque @AngelList AngelList already does that for SAFTs. There have been multiple such syndicates run already.'
b'950196783979806723',01/08/2018,"b'RT @Xentagz: \xe2\x80\x9cBitcoin is a tool for freeing humanity from oligarchs and tyrants, dressed up as a get-rich-quick scheme.\xe2\x80\x9d - @naval'"
b'950177807182843904',01/08/2018,b'RT @MelwoodBaz: Man alive! Need to get me some of this in 2018! @naval nails the art of saying No - from Tribe of Mentors. #dulyNoted! http\xe2\x80\xa6'
b'950177113792962560',01/08/2018,b'@aatif_awan Good summary. That\xe2\x80\x99s how I should have phrased it originally.'
b'950176388727816192',01/08/2018,b'RT @vishwastam: I have never read more valuable 40 odd pages in font size 10. Thanks once again @naval and @farnamstreet \n#NoteToSelf\nhttps\xe2\x80\xa6'
b'950021286507331584',01/07/2018,b'RT @massatofo: Crypto\xe2\x80\x99s essence \xf0\x9f\x8e\xaf https://t.co/KRstaMOogZ'
b'950009456108060673',01/07/2018,b'@km It\xe2\x80\x99s a tax-evasion game. We each buy a cheap collection from a new artist. Then we buy one piece from each othe\xe2\x80\xa6 https://t.co/UKxNHtEwzq'
b'950007784841494528',01/07/2018,b'RT @nntaleb: Except when n=1 matters (large deviation in a Fat Tailed domain). https://t.co/jhRzH2ppp9'
b'950006955422072832',01/07/2018,b'@L1AD \xe2\x80\x9cRule by Markets.\xe2\x80\x9d'
b'950002112162775044',01/07/2018,b'@mhutton_88 Sure.'
b'950001846696927232',01/07/2018,b'@al_gernon @RemOscuro @wzeller42 Only a fool gets their wisdom from Star Wars.'
b'950001427111280640',01/07/2018,b'@alexhsummers @wzeller42 Reasonable objections are always welcome. Nitpicking is pointing out obvious exceptions. T\xe2\x80\xa6 https://t.co/wWsZXSby0v'
b'949993872666578946',01/07/2018,b'@RemOscuro @wzeller42 It\xe2\x80\x99s Twitter. Not much room for qualifying everything. And it would make for sloppy writing.'
b'949947480036093954',01/07/2018,"b'@wzeller42 When you have a lot of followers, every tweet summons an army of tedious nitpickers. It gets exhausting.'"
b'949918275688951810',01/07/2018,b'@pt Both true because there is no generic \xe2\x80\x9cstartup.\xe2\x80\x9d'
b'949904870391402496',01/07/2018,"b'@tigranca Sorry, no time. But that\xe2\x80\x99s one reason why I tweet...'"
b'949867009465987074',01/07/2018,b'@BitcoinAlley I am the author of this quote.'
b'949866287869575168',01/07/2018,b'@AdamDraper Nice try.'
b'949841514250817536',01/07/2018,b'People who try to look smart by pointing out obvious exceptions actually signal the opposite.'
b'949827847740260353',01/07/2018,"b'@AhraniLogan Lawyers make good money but they don\xe2\x80\x99t garner wealth (unless they own a firm or get equity, which brea\xe2\x80\xa6 https://t.co/ZvkA8CWsU0'"
b'949797828431261697',01/07/2018,b'RT @marissa: I\xe2\x80\x99ve listened to this pod 2x &amp; sent it to everyone I love. Every minute is worth it but enjoyed the parts about internal score\xe2\x80\xa6'
b'949797658570342400',01/07/2018,b'@tejeshwi_sharma It\xe2\x80\x99s not a zero sum game.'
b'949797275340914688',01/07/2018,b'@14TheCulture https://t.co/jTpjBUwyZB'
b'949796237825384448',01/07/2018,b'@Tawheed Obviously I don\xe2\x80\x99t mean equity ownership.'
b'949793009092079616',01/07/2018,b'@Jon_Grinnell The obvious one.'
b'949792320936792065',01/06/2018,b'@zoransa Obviously owning equity is not what I mean.'
b'949792065415598080',01/06/2018,"b'@loic Fine point, but wrong thread.'"
b'949791828127068160',01/06/2018,"b'@neocortex666 They own equity, try again.'"
