id,created_at,text
b'1037738183285297152',09/06/2018,b'@weissjeffm @orionwl @timoncc @kixunil @NicolasDorier @_jonasschnelli_ @rustlang @opentimestamps Attempts at making\xe2\x80\xa6 https://t.co/C3Q60M4pN1'
b'1037737887247134720',09/06/2018,b'@weissjeffm @orionwl @timoncc @kixunil @NicolasDorier @_jonasschnelli_ @rustlang @opentimestamps Hmm?\n\n#1 goal in a\xe2\x80\xa6 https://t.co/Z01ZcgDRkv'
b'1037737050420596738',09/06/2018,b'RT @tech_faq: This is what a complete lack of correlation looks like. https://t.co/oareiHnhLT'
b'1037724164356898816',09/06/2018,"b'@weissjeffm @orionwl @timoncc @kixunil @NicolasDorier @_jonasschnelli_ @rustlang @opentimestamps For starters, Rust\xe2\x80\xa6 https://t.co/62OUCM7jRt'"
b'1037723118377136133',09/06/2018,b'RT @pierre_rochard: \xe2\x80\x9cGive me free bitcoins or I\xe2\x80\x99ll issue an unregistered security\xe2\x80\x9d \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/rJPfL1iP5R'
b'1037722374446039041',09/06/2018,b'@orionwl @timoncc @kixunil @NicolasDorier @_jonasschnelli_ @rustlang Working on a protocol spec for @opentimestamps written in rust fwiw.'
b'1037722182938505217',09/06/2018,b'@orionwl @timoncc @kixunil @NicolasDorier @_jonasschnelli_ @rustlang inb4 Bitcoin Core transitions to rust. :P\n\nPer\xe2\x80\xa6 https://t.co/uui20F3JrC'
b'1037721831925403649',09/06/2018,"b'@anguschampion @prestonjbyrne Well on the way up, the weather was bad enough to keep the marmots away...\n\nBut on th\xe2\x80\xa6 https://t.co/puuhu6EGmU'"
b'1037720917592297473',09/06/2018,b'@anguschampion @prestonjbyrne (admittedly the marmots are about 400m lower in that photo...)'
b'1037720474539646976',09/06/2018,b'@anguschampion @prestonjbyrne Then you have died inside. https://t.co/XCN704HbPx'
b'1037720261657735168',09/06/2018,"b""@timoncc @kixunil @NicolasDorier @_jonasschnelli_ @rustlang Rust definitely helps you avoid making mistakes.\n\nIt's\xe2\x80\xa6 https://t.co/8m6SFYlYNv"""
b'1037719410599854081',09/06/2018,b'@anguschampion @prestonjbyrne You should climb more mountains in the Rockies.'
b'1037713621634052098',09/06/2018,"b""@midmagic @matthew_d_green @billsmith4lyfe What they're reporting publicly is already really complete... Maybe they\xe2\x80\xa6 https://t.co/cGTpERvksF"""
b'1037710116219285504',09/06/2018,"b""@midmagic @matthew_d_green @billsmith4lyfe Main problem is timing attacks. For instance, there's such low Zcash usa\xe2\x80\xa6 https://t.co/pS0tSmh13j"""
b'1037709861524398081',09/06/2018,"b""@midmagic @matthew_d_green @billsmith4lyfe SS has a public feed of every trade with complete info.\n\nBut that's most\xe2\x80\xa6 https://t.co/mruTUGQNsm"""
b'1037557588580126721',09/06/2018,b'@MandelDuck @NicolasDorier I have no concerns about Know Your Colour.'
b'1037530013086535680',09/06/2018,b'@aantonop @starkness @La__Cuen @TheBlueMatt I had to think for a few seconds to figure out what you were joking about. :)'
b'1037528299260469248',09/06/2018,"b""@starkness @La__Cuen @TheBlueMatt I had blue hair in highschool. But I'm bitter that Matt pulled it off better than I ever could."""
b'1037522588849692672',09/06/2018,b'@La__Cuen You should dress up as @TheBlueMatt'
b'1037522235857100800',09/06/2018,b'RT @big_blockers: CobraBitcoin just followed @ProfFaustus'
b'1037522175882813440',09/06/2018,"b""RT @StopAndDecrypt: Ethereum is plummeting for the same reason nobody buys &amp; holds Chuck E. Cheese's tokens so they can play Skee Ball at s\xe2\x80\xa6"""
b'1037520677589241856',09/06/2018,"b""@JamesGMorgan @CTZN5 @KirinDave I'm very sure that JJ isn't a cat.\n\nBut smart fridges these days..."""
b'1037516452499083264',09/06/2018,"b""@CTZN5 @KirinDave I've known you for years, and still don't know what your name or gender is.\n\nAnd I don't care."""
b'1037515818106478592',09/06/2018,"b""Though the problem here is if multiple commitments are an issue, with the amount of money in America politics it'll\xe2\x80\xa6 https://t.co/Ji2mboliKt"""
b'1037515815724056577',09/06/2018,b'However there is another option: commit to BTC sacrifice. Basically create a provably unspendable output that commi\xe2\x80\xa6 https://t.co/bpYabKRbGl'
b'1037515811827605504',09/06/2018,"b""Normally I'd tweet how this isn't a good use-case for @opentimestamps, because you could timestamp multiple article\xe2\x80\xa6 https://t.co/fl2VTex7fo"""
b'1037513167650181120',09/06/2018,"b'brb, gonna add AML/KYC to proofmarshal so @NicolasDorier will implement it for me in two weeks. https://t.co/I7xm9pmG8o'"
b'1037512688488730624',09/06/2018,"b""RT @RustFest: Also, parents of @rustlang: hope your kids are sleeping safe and sound already, here's a little info for you!\n\nWe'll again ha\xe2\x80\xa6"""
b'1037512324175736832',09/06/2018,"b'RT @TheFavoritist: I\xe2\x80\x99ve cancelled a lot of senior sessions this year for rain and thunderstorms though tonight, just as we were about to fi\xe2\x80\xa6'"
b'1037512127244689408',09/06/2018,"b""Well, I'd like to think even if Shapeshift had a stellar track record the community would call a spade a spade... https://t.co/l17nngur27"""
b'1037511806007177216',09/06/2018,"b""@FirstMarkCap @melshapiro Sorry @melshapiro, but I'm unconvinced that the hardware on your feet balanced form and f\xe2\x80\xa6 https://t.co/2CTtzzoWkN"""
b'1037465262922977281',09/05/2018,b'@michaeldowling So... Yes? You think cash should be abolished?'
b'1037426767768637440',09/05/2018,b'@michaeldowling So you think cash should be abolished?'
b'1037426574079930368',09/05/2018,"b""@OutlierCanada I don't buy that we should all quit either. But that is the correct default response; if you don't y\xe2\x80\xa6 https://t.co/i3YU0J2zIf"""
b'1037425973946269696',09/05/2018,"b""@OutlierCanada I turned down work for Apple Pay as it's promoting a anti-privacy cashless future, which is definite\xe2\x80\xa6 https://t.co/wDGkd64xr8"""
b'1037417573661302785',09/05/2018,b'@OutlierCanada I personally am probably a little less privileged than most tech workers working for evil companies\xe2\x80\xa6 https://t.co/yhzDhM5jcC'
b'1037417071758336000',09/05/2018,b'@OutlierCanada Now sometimes working with the bad guys ends up having positive impacts. But those are exceptional c\xe2\x80\xa6 https://t.co/vamOjeZmO7'
b'1037415934481199105',09/05/2018,b'RT @peterktodd: @OutlierCanada _Anyone_ doing tech work for a anti-freedom company in a Western country is incredibly privileged.\n\nYou have\xe2\x80\xa6'
b'1037415895658713093',09/05/2018,b'@OutlierCanada _Anyone_ doing tech work for a anti-freedom company in a Western country is incredibly privileged.\xe2\x80\xa6 https://t.co/WVBP6yrJMd'
b'1037414088605745157',09/05/2018,"b""@NicolasDorier I would argue that's mercenary behavior, and while we need people in society who do that kind of thi\xe2\x80\xa6 https://t.co/X2Uj2ANKmg"""
b'1037408643551965185',09/05/2018,b'@katherineykwu Thanks \n\nAnd feel free to call my next dumb thread a dumb thread. :)'
b'1037407818658136064',09/05/2018,b'@Yubico @afilini @Gabridome @RCasatta Why not reply publicly?'
b'1037407588982243328',09/05/2018,"b""RT @francispouliot_: The issuer of a cryptocurrency that is currently worth $200,000,000.\n\nThat's what happens when you've successfully con\xe2\x80\xa6"""
b'1037407283695611904',09/05/2018,"b""@katherineykwu Obviously, in reality playing nice re: PR will help you avoid criminal charges, but that's a functio\xe2\x80\xa6 https://t.co/1FN5LT6AEi"""
b'1037406959719215104',09/05/2018,"b""@katherineykwu That's tangential to the issue I and many others are raising, while the way you wrote that sounds li\xe2\x80\xa6 https://t.co/CRoy7HALJG"""
b'1037406538548142080',09/05/2018,"b""@katherineykwu The thing is, while the information is useful, the way you wrote it sounds like you're trying to exc\xe2\x80\xa6 https://t.co/nMSN8SRDre"""
b'1037354953973555200',09/05/2018,"b'Or heck, if feeling brave, publish the discussions with regulators.\n\nWhy are we kept in the dark about this stuff?\xe2\x80\xa6 https://t.co/m4Upo1IeWR'"
b'1037354951540797443',09/05/2018,"b""Dumb thread.\n\nWe all know AML/KYC is a likely outcome of people trying to stay out of jail.\n\nWhat we don't like is\xe2\x80\xa6 https://t.co/uOyUcTmcA8"""
b'1037347583578931200',09/05/2018,"b""Somehow Chaincode residencies produce more people who I'd want to hire than any other course or residency program I\xe2\x80\xa6 https://t.co/fueFAtua6O"""
b'1037343675586494466',09/05/2018,"b""RT @real_vijay: 1/ Good intentions are commendable but actions and consequences matter too (a lot more imo).\n\nI was one of Erik's biggest f\xe2\x80\xa6"""
b'1037343068502994944',09/05/2018,"b'RT @udiWertheimer: Ask yourself how many iPhones Apple would have sold, if they forced all customers and retailers to pay with $AAPL stock,\xe2\x80\xa6'"
b'1037342197832544256',09/05/2018,"b'RT @QuilletteM: ""It\xe2\x80\x99s the duty of the journalist to highlight incriminating evidence against people who would prefer that it remain obscure\xe2\x80\xa6'"
b'1037340479262580736',09/05/2018,"b'I can imagine how this would have looked decades ago at a certain pesticide company:\n\n""There are forms of violence\xe2\x80\xa6 https://t.co/rcoeDu7frh'"
b'1037339596999127040',09/05/2018,b'RT @_jonasschnelli_: @ErikVoorhees This sounds more after an investor trying to rescue his investment.\n\nThe -only- USP shapeshift has is th\xe2\x80\xa6'
b'1037130559057584128',09/05/2018,b'RT @ACLU: Journalists have been uncovering critical information through the use of drones. Now Congress is considering a bill that would gi\xe2\x80\xa6'
b'1037129776513789952',09/05/2018,"b""RT @TubeTimeUS: a miniature marvel of ultra-compact sensors, servomechanisms, advanced neural networks -- oh never mind, it's just a prayin\xe2\x80\xa6"""
b'1037129213776617473',09/05/2018,b'RT @TheEconomist: A statement from our Editor-in-Chief https://t.co/a7q1fFBznr'
b'1037127942017404928',09/04/2018,"b""Probably the closest thing we're going to get to a Shapeshift warrant canary. https://t.co/q8wclXV2st"""
b'1037127180340219904',09/04/2018,"b'RT @irek_zie: @peterktodd They sell it as a ""a loyalty program"" that gives you ""benefits"", but it\'s a poorly covered introduction of KYC.\xe2\x80\xa6'"
b'1037055882029199360',09/04/2018,"b'RT @shiromarieke: I have been working with @nextclouders for a few months now. A week ago, I wrote this about our Simple Sign up program.\xe2\x80\xa6'"
b'1037053008033460225',09/04/2018,"b'""Today, Membership is optional, but it will become mandatory soon.""\n\nShapeshift bites the dust.\n https://t.co/sLBgaGBzly'"
b'1037052281819095040',09/04/2018,"b""RT @TWilsonOttawa: Toronto and Montreal city councils have called for it, Toronto's mayor has demanded it, the federal government is examin\xe2\x80\xa6"""
b'1037003363437535234',09/04/2018,b'@nvk Funny story: apparently as a very young kid we lived in the same apartment building as one of the first Canadi\xe2\x80\xa6 https://t.co/usLRKDaCtg'
b'1037002494927204353',09/04/2018,"b""@nvk Also, it's probably safer to let a kid climb a tree *alone* or with one other kid rather than a group: reduces\xe2\x80\xa6 https://t.co/A8jRk8jumT"""
b'1037001755756642305',09/04/2018,"b""@nvk @jsfour Yeah, that'd be a reasonable compromise: the point makes the worst case (stabbing, e.g. in anger) a fa\xe2\x80\xa6 https://t.co/TjWCCaznkS"""
b'1037001233859366912',09/04/2018,"b""@nvk Climbing otoh seems to use natural instincts; even babies don't crawl on to drops they can see: https://t.co/Pjq2gFZkzV"""
b'1037000359053414405',09/04/2018,"b""@nvk Yup. Most power tools need a fair bit of strength and planning to use them safely; little kids usuay don't hav\xe2\x80\xa6 https://t.co/wAhh0SemRf"""
b'1036999354417119233',09/04/2018,"b""@nvk @jsfour You've gotta be pretty stupid to get yourself badly hurt with any knife as a kid.\n\nModern medicine is\xe2\x80\xa6 https://t.co/4bWTptqf5u"""
b'1036998834709180416',09/04/2018,"b""@nvk I wouldn't give my kids power tools until they were a little older; maybe grade five depending.\n\nI'd also not\xe2\x80\xa6 https://t.co/4H1Yywqh0v"""
b'1036998246453768192',09/04/2018,"b""@nvk Heh, I've almost never been injured, with the one exception of a bad burn by playing with melting plastic in a\xe2\x80\xa6 https://t.co/Qqot7wAxL7"""
b'1036997814654386176',09/04/2018,"b'@nvk My parents were also happy to let me climb trees unsupervised in grade one. Our backyard had a row of them, wh\xe2\x80\xa6 https://t.co/QVdjG7PIic'"
b'1036997396608081920',09/04/2018,"b'@nvk Gave me my first real tools (non-sharp) in kindergarten - small hammer, screwdrivers, wrenches, etc.\n\nApparent\xe2\x80\xa6 https://t.co/2eOnG0ASEp'"
b'1036996532069752832',09/04/2018,b'@nvk I remember hearing about that as a kid! Would have closed just a few years prior.\n\nAs a kid my dad would help\xe2\x80\xa6 https://t.co/g0ntJqs1Kc'
b'1036994540089929729',09/04/2018,"b'@JeremyRubin Heh, with my travel schedule that would not be easy...'"
b'1036984961142648832',09/04/2018,"b'RT @fs0c131y: Repeat after me: #Aadhaar is foolproof, #Aadhaar is unhackable, ... https://t.co/xUFXTsIDad'"
b'1036983877087027205',09/04/2018,"b'@wielandgmeiner Yeah, single day is quite different!\n\nAlso, if you are carrying your own water, it changes things a\xe2\x80\xa6 https://t.co/kzQwmIXS3x'"
b'1036979650646368257',09/04/2018,b'@thorjag @wielandgmeiner Yup! Pemmican is interesting because it gets around the problem of the fat going rancid. B\xe2\x80\xa6 https://t.co/uMFYxqpz3B'
b'1036979248668393472',09/04/2018,b'@wielandgmeiner Cost/time is also an issue: much easier and cheaper to go with the usual diets hikers use than something fancier.'
b'1036978951715840001',09/04/2018,b'@wielandgmeiner See https://t.co/R66TlxIkEp'
b'1036978839920857088',09/04/2018,"b""@wielandgmeiner Fat does have a fairly high calories/kg ratio, but it's hard to metabolise it fast enough.\n\nAlso yo\xe2\x80\xa6 https://t.co/GXOk4sVKFx"""
b'1036976271291367429',09/04/2018,"b""@wielandgmeiner My diet is somewhat carnivore, although I'm not strict about it.\n\nAnd of course, trying to do carni\xe2\x80\xa6 https://t.co/1hqSqJfXsd"""
b'1036971998474162176',09/04/2018,"b""@DustinDry1st While I agree with you, that's not what fat acceptance movements are promoting."""
b'1036971538971418625',09/04/2018,b'RT @ChristopherA: Excellent infographic on why the confidentiality promised by Bitcoin is important for not only for personal privacy but a\xe2\x80\xa6'
b'1036966608848048129',09/04/2018,b'RT @NicolasDorier: The hotel I was accepting Bitcoin in their resort. When asked to pay for BTC they said it did not work. \n\nI wonder if th\xe2\x80\xa6'
b'1036966471807561728',09/04/2018,b'Thread https://t.co/2kgAZQSXLo'
b'1036966147462029313',09/04/2018,"b""@saibharadwaj Agreed.\n\nI was about 40lbs lighter when I biked to work and school regularly.\n\nThough I find it's muc\xe2\x80\xa6 https://t.co/QLXlZDkx7O"""
b'1036965523186044928',09/04/2018,"b""@TurnipShortLife I'm fat because I ate all the blockchain."""
b'1036965016954535942',09/04/2018,b'@iratecmdr Sure.\n\nThe great thing about degrees on the blockchain is that you can transfer them to other people in a secure way!'
b'1036964210561835009',09/04/2018,"b""Good reminder: I'm overweight, and should lose something like 30-40lbs.\n\nDon't normalize obesity. https://t.co/buhTRgOh6E"""
b'1036751550733987842',09/03/2018,"b""RT @nvk: This. We don't want to know your address. https://t.co/HeqokL1nWm"""
b'1036751284534042624',09/03/2018,"b""RT @kaepora: Today marks my first class as a professor at NYU's Paris campus. I'll be teaching a computer security course that I've designe\xe2\x80\xa6"""
b'1036749015155523584',09/03/2018,"b'RT @giacomozucco: Please read the comments &amp; share below the screenshot of your wallet when you try to donate, so you can help us convincin\xe2\x80\xa6'"
b'1036747281012207616',09/03/2018,b'RT @verovaleros: Last week we took a look at the traffic of a Weather application for Android which has more than 50M downloads. It sends y\xe2\x80\xa6'
