id,created_at,text
b'1040719856335642624',09/14/2018,"b""RT @lightning: We've released lnd 0.5 beta, a major milestone!\n\n\xe2\x9a\xa1\xef\xb8\x8fNeutrino light client support to enable lightweight end-user apps \xf0\x9f\x93\xb1\n\xe2\x9a\xa1\xef\xb8\x8fSaf\xe2\x80\xa6"""
b'1040719717906837504',09/14/2018,b'RT @CryptoCastNet: Bitcoin Matters # 2 - @Beautyon_ discusses the true history and meaning behind KYC/AML regulations. \n\n-What is KYC/AML?\xe2\x80\xa6'
b'1040700403204022273',09/14/2018,b'RT @nopara73: I enjoyed this episode. @theonevortex @francispouliot_ https://t.co/gIM96hrfq4'
b'1040673783525195776',09/14/2018,"b""@pierre_rochard I block not because I don't want to see their tweets. I block because my tweets are free and they don't deserve my insights."""
b'1040652741154992128',09/14/2018,"b'RT @shesek: Spark, a New GUI Lightning Wallet for Bitcoin, Now Available for Download https://t.co/p6WCMInF60'"
b'1040648537447424000',09/14/2018,"b""RT @CoinCards: #ff If you don't already, you need to follow @francispouliot_ Avid #BitcoinMaximalist, crypto #entrepreneur (@myBylls), and\xe2\x80\xa6"""
b'1040647699605807104',09/14/2018,b'@CoinCards @myBylls Thanks for such kind words!'
b'1040607772386123776',09/14/2018,"b""@AmirPolyteknik These aren't unethical fake money pyramid schemes, also not ponzi schemes with worthless stocks iss\xe2\x80\xa6 https://t.co/o5Ev48Dlyr"""
b'1040454826226638848',09/14/2018,b'*Do not use this*\n\nTelcos are the weak link on your security chain. SMS 2FA / auth is the worst idea and has proven\xe2\x80\xa6 https://t.co/vj6HpZgwwq'
b'1040445302916829184',09/14/2018,b'Randomly walked in a Bitcoin meetup in the back of Cowboys Casino in Calgary https://t.co/sk0Ibd80Yd'
b'1040445015741222912',09/14/2018,b'Randomly walked in a Bitcoin meetup in the back of Cowboys Casino in Calgary https://t.co/wxGFGc6STZ'
b'1040430314336616448',09/14/2018,b'RT @btcking555: Latest: Jihan\xe2\x80\x99s absolute nightmare is to release Bitmain Q2 numbers and revised 2018 numbers. Rumour that CICC Bank is urgi\xe2\x80\xa6'
b'1040379079780904962',09/13/2018,b'@olthoff @AML_Ninja @BTCbenny Hahahah'
b'1040379006137200640',09/13/2018,b'@JaredHarrill @devilninja777 Ether is not gas. Ether is a voucher for gas.'
b'1040378870183034880',09/13/2018,b'@JaredHarrill No because Bitcoin is a currency and Ethereum is a prepaid voucher'
b'1040378515626123269',09/13/2018,"b'@olthoff @AML_Ninja @BTCbenny ""I\'m surrounded by dead people""'"
b'1040378259936964611',09/13/2018,b'@bitc01nbelle Always wool. Cotton is death'
b'1040376845261103104',09/13/2018,"b'RT @nntaleb: You can almost always find flaws in a research paper, (partic. social science).\n\nSo if you only publish papers that are flawed\xe2\x80\xa6'"
b'1040292353401999362',09/13/2018,"b""@JaredHarrill Tell me why I won't be able to pay for world computer in the future with real money again?"""
b'1040292006986100736',09/13/2018,"b""@hijodecrypta I plan on using for the purpose of money. Not to dump for another currency. I'm stocking up for when\xe2\x80\xa6 https://t.co/x5rHNe9aEL"""
b'1040291766660808704',09/13/2018,b'@JaredHarrill ETH is a pyramid scheme'
b'1040290949472018432',09/13/2018,b'Funny how nobody that invests in $ETH ever plans on using it himself for gas. #pyramid'
b'1040290791648681984',09/13/2018,b'Buy mainnet gas**'
b'1040290634681077760',09/13/2018,"b""I forgot how big Canada was and didn't check temperature before leaving from Montreal to Calgary. 20 celcius versus\xe2\x80\xa6 https://t.co/gtQlliNNvy"""
b'1040289273688186880',09/13/2018,"b""Altcoiners: I'll buy cheap $ETH now to  dump it higher to someone in future that'll want to buy mainnet (same for a\xe2\x80\xa6 https://t.co/f5zbWx4DwS"""
b'1040287598306942976',09/13/2018,"b""@ErikVoorhees @jimmysong Still doesn't get it."""
b'1040218035829829634',09/13/2018,"b""RT @real_vijay: The path to maximalism is long and arduous. Those who've gotten there have not done so because of a slavish devotion to Bit\xe2\x80\xa6"""
b'1040217374555889672',09/13/2018,"b""RT @AnselLindner: You can't sync a node to the #2 coin by market cap\n\nthe #3 coin is run on 5 servers w/ 0 usage\n\n#4 is a super scam fork o\xe2\x80\xa6"""
b'1040205241994694656',09/13/2018,b'@sportello_larry @rootzoll Some of the specs are there but we do are documenting everything much more  another proj\xe2\x80\xa6 https://t.co/tYiSURvgnJ'
b'1040097726736809984',09/13/2018,"b""RT @MartyBent: No one uses ETC, Barry. Don't fall for this shameless pump, freaks. https://t.co/9oaBtzZdEw"""
b'1040094992587534336',09/13/2018,b'Cool feature: in order to keep costs at a minimum we use a logical volume controller built in that allows us to com\xe2\x80\xa6 https://t.co/isDTLURHUa'
b'1040094789058945024',09/13/2018,b'Technical guide on how to run a secure and lightweight Bitcoin node on a raspberry pi using docker. Its good enough\xe2\x80\xa6 https://t.co/CsNmwtyjw0'
b'1040086469858271237',09/13/2018,"b'RT @TraceMayer: Between $BCH &amp; $ETH, @olivierjanss has been full of a bunch of great ideas!\n\n1 Feb 2018:   $ETH: $982 &amp; 0.1116. $BTC - $8,7\xe2\x80\xa6'"
b'1040085904629657601',09/13/2018,b'I had a first look at this project and I like where this is heading. If we can make brain wallets secure by provabl\xe2\x80\xa6 https://t.co/CGygrjnFwv'
b'1040082310975172608',09/13/2018,"b""@BTCbenny At the end we talk about how its the last ditch effort to take over bitcoin and once it's over were going to the moon."""
b'1040070865583566849',09/13/2018,b'Benny and I put our money where our mouths were and went all-in the Bitcoin project and I made 12% more bitcoins as\xe2\x80\xa6 https://t.co/rib67EzIgB'
b'1040069718852464640',09/13/2018,b'In there we highlight why we were so bullish on BTC based on how we see the network and and fundamentals grow stron\xe2\x80\xa6 https://t.co/wTSPsUCCfB'
b'1040068997344055296',09/13/2018,"b'My favorite Bitcoin interview ever, when @BTCbenny and I climbed the Mont-Royal on Montreal to talk about Segwit \xe2\x9a\xa1\xe2\x80\xa6 https://t.co/uagZr9w12Z'"
b'1040067977142517760',09/13/2018,"b'My favorite Bitcoin interview ever, when @BTCbenny and I climbed the Mont-Royal on Montreal to talk about Segwit an\xe2\x80\xa6 https://t.co/8XQKWtT7hv'"
b'1039994175532490752',09/12/2018,"b""@brianchoffman @BitPay Didn't evevrybody already write them off as a failure with no future  already? Maybe they took the hint."""
b'1039949727406669825',09/12/2018,b'@jgarzik @YangVentures @MattoshiN @midmagic @carlo_vbk @MaxwellSanchezX @opentimestamps You can tell your plumbing\xe2\x80\xa6 https://t.co/m3QIWF2mbX'
b'1039948539303010304',09/12/2018,b'@jgarzik @YangVentures @MattoshiN @midmagic @carlo_vbk I saw the presentation by @MaxwellSanchezX right after mine\xe2\x80\xa6 https://t.co/JD4f9hyFlm'
b'1039921588332847104',09/12/2018,b'RT @RareCryptoFacts: @loomdart this is actually a decent tweet'
b'1039921284518498304',09/12/2018,b'@brucefenton @mdudas @Disruptepreneur @prestonjbyrne @MustStopMurad @nic__carter @arjunblj @pierre_rochard\xe2\x80\xa6 https://t.co/tqFAtQIKF0'
b'1039898173454598145',09/12/2018,b'@SamouraiDev @VeriBlock @jgarzik @MaxwellSanchezX stop hiding behind Carlo. As CTO of veriblock this is 100% your f\xe2\x80\xa6 https://t.co/m1jUEyUV8u'
b'1039895826930323457',09/12/2018,b'This episode was one of my personal favorites. @Ragnarly and @stephanlivera were great guests: the kind that brings\xe2\x80\xa6 https://t.co/FSvmgogwJz'
b'1039862469668286465',09/12/2018,b'@theonevortex @ShapeShift_io The more plausible explanation is that Ethereum does not work.\n\nI know a good engineer\xe2\x80\xa6 https://t.co/ewY2WqplY0'
b'1039860758983712768',09/12/2018,b'Existing projects (some have separate second version optimized for @Raspberry_Pi\n\n- @bitcoincoreorg \n- C-Lightning\xe2\x80\xa6 https://t.co/nvDQ4mAHGb'
b'1039860067355570177',09/12/2018,b'The public repository of @SatoshiPortal Bitcoin-related Dockers (files/configs) live at: https://t.co/uztxCmL9hO\n\nW\xe2\x80\xa6 https://t.co/JPFzXMPzh9'
b'1039846345538985984',09/12/2018,b'I just published \xe2\x80\x9cDockerizing Bitcoin\xe2\x80\x9d https://t.co/rLEm7ji4iM'
b'1039842239139209216',09/12/2018,b'Notice how Ron Swanson never even once mentioned his massive Bitcoin stash?'
b'1039794692005736449',09/12/2018,b'@Beautyon_ https://t.co/PBdSCoaMTi\n\nRespect carrot and shame stick ...'
b'1039791298939629568',09/12/2018,b'@MattoshiN @midmagic @carlo_vbk Dev team sucks or are dicks \nhttps://t.co/Oz94OvY9tA'
b'1039790089126203392',09/12/2018,b'@MattoshiN @midmagic @carlo_vbk 10 days ago \n\nhttps://t.co/BjzSjlvpPG'
b'1039788873365245952',09/12/2018,"b""@fluffypony @alistairmilne I didn't read that correctly. I still wouldn't want CSW to get any media attention, but\xe2\x80\xa6 https://t.co/EeIEyjBBWA"""
b'1039788272585728000',09/12/2018,"b'Testnet3 spammers identified. Redifining the meaning of ""this is why we can\'t have nice things""\xf0\x9f\x98\x9e\n\nI\'m sorry Carlo h\xe2\x80\xa6 https://t.co/zk9FJBRTgG'"
b'1039785676047347713',09/12/2018,b'@SamouraiDev @VeriBlock @jgarzik Whoever is doing this: since there is no fee market and testnet3 is permissionless\xe2\x80\xa6 https://t.co/sks72bvGG6'
b'1039785434149253120',09/12/2018,b'@SamouraiDev @VeriBlock @jgarzik Whoever is doing this: do you have any idea how many people you are pissing off ri\xe2\x80\xa6 https://t.co/gEQkIqDEDT'
b'1039781854562459649',09/12/2018,b'@carlo_vbk @SamouraiDev @SamouraiWallet @VeriBlock What the heck guys this is still you?'
b'1039781511485173760',09/12/2018,b'@alistairmilne @rogerkver @maxkeiser @ProfFaustus @NickSzabo4 @VitalikButerin @Nouriel @saifedean These are debates\xe2\x80\xa6 https://t.co/AtAB2KB5Ur'
b'1039777931986448384',09/12/2018,b'@mdudas @Disruptepreneur @prestonjbyrne @MustStopMurad @nic__carter @arjunblj @pierre_rochard @TheStalwart\xe2\x80\xa6 https://t.co/wt5cWdgZiN'
b'1039777430381240320',09/12/2018,b'@mdudas @Disruptepreneur @prestonjbyrne @MustStopMurad @nic__carter @arjunblj @pierre_rochard @TheStalwart\xe2\x80\xa6 https://t.co/2vBCU1c5bN'
b'1039770534974840833',09/12/2018,"b""On va enfin avoir un livre francophone qui couvre a la fois une analyse de l'histoire de la monnaie du point de vue\xe2\x80\xa6 https://t.co/GQYyq8maTx"""
b'1039769148530851840',09/12/2018,"b""@saifedean @ydemombynes @pierre_rochard This is going to be very useful! A large part of Quebec francophones can't\xe2\x80\xa6 https://t.co/Lh3OAli9wd"""
b'1039749671223275520',09/12/2018,"b""@Cryptonautikus \xf0\x9f\xa4\xa3 I'm a frenchy"""
b'1039749428817616896',09/12/2018,b'@Nina_White_Paws In 1820: Frontier explorers will have trouble in the future: european aristocrats can just will ju\xe2\x80\xa6 https://t.co/HPUvIwbcmE'
b'1039742375441129473',09/12/2018,"b'Claiming the territory with their bear hands and sweat under adversarial conditions, aka Proof-of-Work.'"
b'1039742097417560064',09/12/2018,b'@wed1776 Totally different they are not money they are securities'
b'1039741906484441089',09/12/2018,"b""At some point, we will stop counting. The denomination of the gains won't matter. Bitcoiners are like European sett\xe2\x80\xa6 https://t.co/QfB6uhugxd"""
b'1039717517055418368',09/12/2018,"b""@BrianAgrees It's my pleasure"""
b'1039707574273290244',09/12/2018,b'@BrianAgrees @patrickrooney @pashaatoken Money added to the table is either withdraw to the table by the borrower a\xe2\x80\xa6 https://t.co/2jCl8Xb7z1'
b'1039705399165939712',09/12/2018,"b""I'd like to sincerely thank @BITMAINtech Jihan Wu @rogerkver @CalvinAyre Craig Wright and all the bcash hodlers for\xe2\x80\xa6 https://t.co/jQeey3XetV"""
b'1039704347117010947',09/12/2018,b'@BrianAgrees @patrickrooney @pashaatoken You just used a strawman argument are trying to make yourself believed you\xe2\x80\xa6 https://t.co/Z04FY5lzCV'
b'1039703533958905857',09/12/2018,"b""@BrianAgrees @patrickrooney @pashaatoken I've won the argument already. Re-read and think. No shaming intended here."""
b'1039703319357399046',09/12/2018,"b'The most hilarious part is that my new project cyphernode, aiming at helping startups and users use their own\xe2\x80\xa6 https://t.co/0CEI2iYKHS'"
b'1039702473294995457',09/12/2018,b'@BrianAgrees @patrickrooney @pashaatoken And the interest is only paid back if the borrower wins against the other\xe2\x80\xa6 https://t.co/EXBTVwihVd'
b'1039702290083586049',09/12/2018,b'@BrianAgrees @patrickrooney @pashaatoken The interest comes from other people at the poker game losing to the borro\xe2\x80\xa6 https://t.co/tOCQLSMZwV'
b'1039701515559219201',09/12/2018,b'The cost of free money was inflation. Inflation via temporary dilution of Bitcoin brand (making a small % of people\xe2\x80\xa6 https://t.co/9xtzdVptau'
b'1039699976346054657',09/12/2018,"b""I dumped bcash at around block #100 (first week, as soon as trading started) and I'm currently up 30%. That means t\xe2\x80\xa6 https://t.co/eLt9UIObBA"""
b'1039699606861426689',09/12/2018,b'@BrianAgrees @patrickrooney @pashaatoken Barely. The hedge is literally the lender that allows you to withstand sho\xe2\x80\xa6 https://t.co/EuYc2GHahX'
b'1039695464768200709',09/12/2018,b'@BrianAgrees @patrickrooney @pashaatoken The mafia guy behind the table loaning money when you have a losing streak is the hedge.'
b'1039695275936436224',09/12/2018,"b""Don't take anything I say to be trading advice. There is a very high chance the crypto markets will get pumped and\xe2\x80\xa6 https://t.co/cdwEfEspXs"""
b'1039694295484325888',09/12/2018,"b""@BionicHacker @brianchoffman Because if you're on it, you can put crypto influencer in your LinkedIn profile."""
b'1039693866855747585',09/12/2018,"b""@bitcoinmom I'm assuming you liked your first oysters then \xf0\x9f\x91\x8d"""
b'1039693340365783040',09/12/2018,"b'@BrianAgrees Honor is subjective, so is morality. Ethics is about claiming something is objectively good or bad (re\xe2\x80\xa6 https://t.co/mYYHOQovH5'"
b'1039690553510780928',09/12/2018,"b'The only fundamental differences between poker players and currency (FX) traders is that poker chips, all things be\xe2\x80\xa6 https://t.co/Cdx09SS48M'"
b'1039687465852956672',09/12/2018,b'RT @lopp: 17 years ago 19 assholes launched an asymmetric attack on US infrastructure. #NeverForget what we gave up in capitulation:\n* Priv\xe2\x80\xa6'
b'1039686112304873472',09/12/2018,b'@BrianAgrees Anybody who is selling Bitcoin is a potential loser because the other buyer is a potential winner. The\xe2\x80\xa6 https://t.co/uRooOmt8I5'
b'1039685201956417536',09/12/2018,"b""@BrianAgrees It is. That's why the only ethical way to work in the money industry is to ensure your business model\xe2\x80\xa6 https://t.co/jcHYO3nx7M"""
b'1039684654515793921',09/12/2018,b'@patrickrooney @pashaatoken Pro-tip: pro traders (particularly arbitrage) that win are the ones aware that their ti\xe2\x80\xa6 https://t.co/vOlfO0i5k1'
b'1039684014104293376',09/12/2018,"b'@patrickrooney @pashaatoken As the owner of a currency exchange and professional arbitrage trader, watching traders\xe2\x80\xa6 https://t.co/DozHb9gtTR'"
b'1039677443123150850',09/12/2018,b'@MattPirkowski Time and space have been eliminated by the internet.'
b'1039676488457625605',09/12/2018,b'@phzix @myBylls This is also why we Hodl.'
b'1039676409625669632',09/12/2018,"b""@phzix @myBylls It's part of our corporate mission to make ourselves useless by making Bitcoin the global standard."""
b'1039676008184594433',09/12/2018,"b""@BrianAgrees It's less than a zero sum game: it's a net loss because of the exchange fees by counterparties. Assumi\xe2\x80\xa6 https://t.co/ndY1BknqBs"""
b'1039675793692086273',09/12/2018,b'@finway2 LOL okay...'
b'1039674282652131328',09/12/2018,"b""@patrickrooney You're talking to a professional forex arbitrage trader. I'm all too aware of how it works. And also\xe2\x80\xa6 https://t.co/CqtHSXI9Ro"""
b'1039672897110003712',09/12/2018,b'@finway2 Wrong.'
b'1039672845943627776',09/12/2018,"b""@shillycrypto I'm a forex trader specializing in arbitrage, and also an economist."""
b'1039672727718842369',09/12/2018,b'My conclusion: currency can only be both practical and ethical if it is *exclusively* used for the purpose of money\xe2\x80\xa6 https://t.co/o2Eu3uzJyC'
b'1039671743064010752',09/12/2018,b'Mises was right: the value of currency is determined today by the expected purchasing power of its holder in the fu\xe2\x80\xa6 https://t.co/DgodeAlvN8'
b'1039671326900928513',09/12/2018,b'The existence of multiple competing currencies should have been a temporary discovery period where humanity experim\xe2\x80\xa6 https://t.co/LY8N1qkTYU'
b'1039670281793617920',09/12/2018,"b""The purpose of money is to store value (time+labor+skill+energy) over time, facilitate it's exchange and act as men\xe2\x80\xa6 https://t.co/GXeeqCc7Vj"""
b'1039669650542477312',09/12/2018,b'Exchanging one currency for another is a zero sum game. There is inevitably a winner and loser not even taking into\xe2\x80\xa6 https://t.co/Vn2eaqO1A7'
b'1039653106580185090',09/11/2018,"b'@Dennis_A_Landi @blockchain @coinbase @NicolasDorier @BitPay It\'s a typo of ""microservices architecture"" (not reall\xe2\x80\xa6 https://t.co/xtF1Oe9kmd'"
b'1039652636339970050',09/11/2018,b'@Dennis_A_Landi @blockchain @coinbase @NicolasDorier @BitPay We use a docker architecture. The node is always a sin\xe2\x80\xa6 https://t.co/x6VQCEGMrb'
